file_name,exposure,outcome,method,nsnp,b,se,pval,-Log10P
LYPD8_Q6UX82_OID21251_v1_Oncology.txt,LYPD8,leisure_screen_time,Inverse variance weighted,5,-0.0142433663421843,0.0100899590040341,0.158056671099237,0.801187169166733
EGFL7_Q9UHF1_OID21252_v1_Oncology.txt,EGFL7,leisure_screen_time,Inverse variance weighted,7,0.0264612961480117,0.0187548750345359,0.15827342665018,0.800591994979394
PDLIM7_Q9NR12_OID20729_v1_Inflammation.txt,PDLIM7,leisure_screen_time,Wald ratio,1,-0.131066596129008,0.0929381318005691,0.158463984539009,0.800069428041211
IL12RB1_P42701_OID20486_v1_Inflammation.txt,IL12RB1,leisure_screen_time,Inverse variance weighted,10,-0.0224964356414569,0.0159577470715699,0.158613483567546,0.799659896526138
IL2RA_P01589_OID20267_v1_Cardiometabolic.txt,IL2RA,leisure_screen_time,Inverse variance weighted,11,-0.00777824855006661,0.00551912316694494,0.15873853855356,0.799317622399075
GBP1_P32455_OID31128_v1_Neurology_II.txt,GBP1,leisure_screen_time,Inverse variance weighted,12,-0.0153936214955902,0.0109328275997659,0.159125646792867,0.798259818071974
RBM17_Q96I25_OID31034_v1_Neurology_II.txt,RBM17,leisure_screen_time,Inverse variance weighted,2,0.0165371057511336,0.0117669606172863,0.159906930708004,0.796132712595156
MANF_P55145_OID20707_v1_Inflammation.txt,MANF,leisure_screen_time,Inverse variance weighted,6,-0.047598773899109,0.0338713107099566,0.159937169795924,0.796050593406214
DDX58_O95786_OID21226_v1_Oncology.txt,DDX58,leisure_screen_time,Inverse variance weighted,8,-0.0120586114842318,0.00859058756566309,0.160408073524014,0.794773776957781
GOT1_P17174_OID30417_v1_Cardiometabolic_II.txt,GOT1,leisure_screen_time,Wald ratio,1,0.119370697173594,0.0852647836954245,0.161513318467542,0.791791659720043
PARK7_Q99497_OID21160_v1_Neurology.txt,PARK7,leisure_screen_time,Inverse variance weighted,12,-0.013882732311028,0.00994034176830145,0.162532346679914,0.78906019415213
KEL_P23276_OID20881_v1_Neurology.txt,KEL,leisure_screen_time,Inverse variance weighted,7,0.00936260373529202,0.00671248767635822,0.163074993960059,0.787612628890792
TSPAN15_O95858_OID30095_v1_Cardiometabolic_II.txt,TSPAN15,leisure_screen_time,Wald ratio,1,-0.0949432848226889,0.0680725438351355,0.163095210629897,0.787558792040946
VNN2_O95498_OID21310_v1_Oncology.txt,VNN2,leisure_screen_time,Inverse variance weighted,16,0.00701095542542541,0.00502815503585286,0.163215093400829,0.787239682116495
NOTCH2_Q04721_OID30407_v1_Cardiometabolic_II.txt,NOTCH2,leisure_screen_time,Inverse variance weighted,4,0.0564771522245159,0.0405930854760147,0.164134530573345,0.784800042591775
CD48_P09326_OID20692_v1_Inflammation.txt,CD48,leisure_screen_time,Inverse variance weighted,5,0.00936391726719515,0.0067444630005595,0.16501957055419,0.782464547424404
AMIGO1_Q86WK6_OID30881_v1_Neurology_II.txt,AMIGO1,leisure_screen_time,Wald ratio,1,0.117785887069509,0.0850675851057564,0.166170104682876,0.779447106539256
VTI1A_Q96AJ9_OID30640_v1_Inflammation_II.txt,VTI1A,leisure_screen_time,Wald ratio,1,-0.0962403643683385,0.0695713477361483,0.166562681737386,0.778422295432165
PMS1_P54277_OID30943_v1_Neurology_II.txt,PMS1,leisure_screen_time,Inverse variance weighted,2,0.120406847570281,0.0871478650865424,0.167082719488967,0.777068464640815
F11_P03951_OID30773_v1_Inflammation_II.txt,F11,leisure_screen_time,Inverse variance weighted,6,0.0191452861032303,0.0138619146861638,0.167235003896708,0.776672815365232
ADAMTSL2_Q86TH1_OID30370_v1_Cardiometabolic_II.txt,ADAMTSL2,leisure_screen_time,Inverse variance weighted,3,-0.0458095845085232,0.0332122243594545,0.167802615718965,0.775201273641653
NBN_O60934_OID20442_v1_Inflammation.txt,NBN,leisure_screen_time,Wald ratio,1,-0.0149860843502462,0.0108690282100687,0.167960165018121,0.774793707346648
S100A12_P80511_OID21374_v1_Oncology.txt,S100A12,leisure_screen_time,Inverse variance weighted,5,0.02100980257106,0.0152442073381942,0.168136768478278,0.774337303805609
IL10_P22301_OID20431_v1_Inflammation.txt,IL10,leisure_screen_time,Wald ratio,1,-0.0469323321102483,0.0341326051710897,0.169131444702671,0.771775641418822
THOP1_P52888_OID20194_v1_Cardiometabolic.txt,THOP1,leisure_screen_time,Inverse variance weighted,8,-0.0150187853986632,0.010942130842465,0.169887630836997,0.769838240052615
FGF5_P12034_OID20490_v1_Inflammation.txt,FGF5,leisure_screen_time,Inverse variance weighted,27,-0.00570849225449074,0.004159938952808,0.169984426092341,0.769590866692259
RAB2B_Q8WUD1_OID31362_v1_Oncology_II.txt,RAB2B,leisure_screen_time,Inverse variance weighted,7,0.0120380386681451,0.00877446598671741,0.170082194835754,0.76934114840576
FCRL1_Q96LA6_OID20172_v1_Cardiometabolic.txt,FCRL1,leisure_screen_time,Inverse variance weighted,8,0.0114299453899999,0.00833408807651615,0.170228727904862,0.768967146262365
DTNB_O60941_OID31395_v1_Oncology_II.txt,DTNB,leisure_screen_time,Wald ratio,1,-0.112767382034746,0.0822262160670026,0.170241395909614,0.768934828333841
HRG_P04196_OID30770_v1_Inflammation_II.txt,HRG,leisure_screen_time,Inverse variance weighted,7,-0.0164771209688654,0.012019058706245,0.170401114914951,0.768527568021038
SEPTIN8_Q92599_OID31079_v1_Neurology_II.txt,SEPTIN8,leisure_screen_time,Wald ratio,1,-0.0511000317648846,0.0372892123689699,0.170571316384161,0.768093998862691
CRYGD_P07320_OID31144_v1_Neurology_II.txt,CRYGD,leisure_screen_time,Inverse variance weighted,15,-0.00868497370484451,0.00634512289401125,0.171073160302939,0.766818121649219
OXCT1_P55809_OID30227_v1_Cardiometabolic_II.txt,OXCT1,leisure_screen_time,Wald ratio,1,0.110078536802218,0.0804420076631597,0.171180318164682,0.766546170756118
RECK_O95980_OID30234_v1_Cardiometabolic_II.txt,RECK,leisure_screen_time,Inverse variance weighted,11,0.00882980410847786,0.00645845169803593,0.171571895260338,0.76555385129495
LMNB2_Q03252_OID31109_v1_Neurology_II.txt,LMNB2,leisure_screen_time,Inverse variance weighted,2,-0.116336269719489,0.085178932862155,0.172005862756744,0.764456750072046
PKLR_P30613_OID20682_v1_Inflammation.txt,PKLR,leisure_screen_time,Inverse variance weighted,7,-0.0212203209472253,0.0155414034651631,0.172125571956387,0.764154603614671
NEXN_Q0ZGT2_OID30678_v1_Inflammation_II.txt,NEXN,leisure_screen_time,Inverse variance weighted,5,0.0396114220419786,0.0291052578592713,0.173522744006898,0.760643593211293
BCHE_P06276_OID30717_v1_Inflammation_II.txt,BCHE,leisure_screen_time,Inverse variance weighted,13,-0.00888757251252452,0.00654280636674164,0.174345308719958,0.758589734117923
MTIF3_Q9H2K0_OID31513_v1_Oncology_II.txt,MTIF3,leisure_screen_time,Inverse variance weighted,4,-0.0159275933783008,0.0117304806732646,0.174528596569539,0.758133403576775
PXN_P49023_OID20822_v1_Neurology.txt,PXN,leisure_screen_time,Inverse variance weighted,17,0.00570663984405007,0.00420677968845518,0.174929312505858,0.757137410687733
DPP7_Q9UHL4_OID20142_v1_Cardiometabolic.txt,DPP7,leisure_screen_time,Inverse variance weighted,6,0.00779114876512509,0.00574726405641302,0.175217741851461,0.756421921009966
FCRL3_Q96P31_OID20443_v1_Inflammation.txt,FCRL3,leisure_screen_time,Inverse variance weighted,9,0.00566888729593083,0.00418703636762546,0.175763805849156,0.755070552119678
TGFBR2_P37173_OID21493_v1_Oncology.txt,TGFBR2,leisure_screen_time,Inverse variance weighted,4,0.0593191786959094,0.0438406946294331,0.17603581876188,0.754398955436339
PDCD5_O14737_OID21021_v1_Neurology.txt,PDCD5,leisure_screen_time,Inverse variance weighted,25,-0.00718752857107434,0.00533277801259068,0.177722092578031,0.750258581826949
FAM13A_O94988_OID31463_v1_Oncology_II.txt,FAM13A,leisure_screen_time,Inverse variance weighted,8,0.0306331684860236,0.0227376245115468,0.177901090781513,0.74982138907774
IL36G_Q9NZH8_OID30551_v1_Inflammation_II.txt,IL36G,leisure_screen_time,Inverse variance weighted,2,0.0689065577907325,0.0511894252651782,0.178267292632213,0.748928331150815
TCN2_P20062_OID20341_v1_Cardiometabolic.txt,TCN2,leisure_screen_time,Inverse variance weighted,27,0.00776995655010399,0.00577948100493195,0.1788178275131,0.747589185738044
INHBB_P09529_OID30625_v1_Inflammation_II.txt,INHBB,leisure_screen_time,Inverse variance weighted,7,0.0141754077523366,0.0105621301774476,0.179564407518893,0.745779743114215
KIF1C_O43896_OID30163_v1_Cardiometabolic_II.txt,KIF1C,leisure_screen_time,Wald ratio,1,0.112979242571113,0.0842330447571615,0.179832857845232,0.745130953998036
FCGR2A_P12318_OID20391_v1_Cardiometabolic.txt,FCGR2A,leisure_screen_time,Inverse variance weighted,13,-0.0148423333467418,0.0110693847863521,0.179970662025022,0.744798285780594
SLA2_Q9H6Q3_OID31017_v1_Neurology_II.txt,SLA2,leisure_screen_time,Inverse variance weighted,6,-0.0218254226141466,0.016303443239365,0.180668293372919,0.743118057850822
PTPRF_P10586_OID20310_v1_Cardiometabolic.txt,PTPRF,leisure_screen_time,Inverse variance weighted,6,-0.0923110449031333,0.0691694259406817,0.182018996480695,0.73988328434341
TIGIT_Q495A1_OID31320_v1_Oncology_II.txt,TIGIT,leisure_screen_time,Wald ratio,1,-0.054643717706351,0.0409827882797632,0.182422439451736,0.73892174094914
KLK15_Q9H2R5_OID31427_v1_Oncology_II.txt,KLK15,leisure_screen_time,Inverse variance weighted,11,-0.0109615691705254,0.00824628264953593,0.183757586954263,0.735754720791529
SFTPD_P35247_OID20214_v1_Cardiometabolic.txt,SFTPD,leisure_screen_time,Inverse variance weighted,25,0.00350971107238688,0.002641695827863,0.183985720624329,0.735215881852987
ADGRG1_Q9Y653_OID21294_v1_Oncology.txt,ADGRG1,leisure_screen_time,Inverse variance weighted,4,0.0261959917806901,0.019735285459674,0.184386889444219,0.734269962048396
CCDC50_Q8IVM0_OID31001_v1_Neurology_II.txt,CCDC50,leisure_screen_time,Inverse variance weighted,2,-0.0299252587921292,0.0225653774718911,0.184787324776772,0.733327821905397
UBAC1_Q9BSL1_OID21336_v1_Oncology.txt,UBAC1,leisure_screen_time,Inverse variance weighted,2,-0.0170358577693716,0.0128724838398519,0.185691736951095,0.731207421388846
HAVCR1_Q96D42_OID21422_v1_Oncology.txt,HAVCR1,leisure_screen_time,Inverse variance weighted,12,-0.0136964715145225,0.0103795118620092,0.186979298968721,0.728206472828793
PTK7_Q13308_OID20880_v1_Neurology.txt,PTK7,leisure_screen_time,Inverse variance weighted,9,-0.0354165023417959,0.0268414547503344,0.187011933048576,0.728130680673118
KLK13_Q9UKR3_OID21291_v1_Oncology.txt,KLK13,leisure_screen_time,Inverse variance weighted,6,0.00969761219397345,0.00736350632063499,0.187844343498274,0.726201878186294
OMP_P47874_OID30835_v1_Neurology_II.txt,OMP,leisure_screen_time,Inverse variance weighted,3,0.0294196961591446,0.0223623194559188,0.188310906260526,0.725124526549448
SLC39A14_Q15043_OID20852_v1_Neurology.txt,SLC39A14,leisure_screen_time,Inverse variance weighted,4,0.0465583504106523,0.0354365036307672,0.188895736693876,0.723777843831572
CLEC7A_Q9BXN2_OID20636_v1_Inflammation.txt,CLEC7A,leisure_screen_time,Inverse variance weighted,16,0.0033810815750984,0.00257647418348566,0.189422269744852,0.722568963776516
ENPEP_Q07075_OID30135_v1_Cardiometabolic_II.txt,ENPEP,leisure_screen_time,Inverse variance weighted,3,0.0908056574426237,0.0691977717497534,0.189431499901507,0.722547802017419
CRYBB1_P53674_OID30319_v1_Cardiometabolic_II.txt,CRYBB1,leisure_screen_time,Inverse variance weighted,8,0.017983888074579,0.013708321708665,0.189555334224241,0.722263989704668
LAMP3_Q9UQV4_OID20638_v1_Inflammation.txt,LAMP3,leisure_screen_time,Inverse variance weighted,2,0.0221551546762571,0.0168970653099329,0.189795746650256,0.721713524400936
TNFRSF19_Q9NS68_OID21446_v1_Oncology.txt,TNFRSF19,leisure_screen_time,Inverse variance weighted,19,0.0099959402445594,0.00764103931072535,0.190808472353732,0.719402345487353
TMEM25_Q86YD3_OID31015_v1_Neurology_II.txt,TMEM25,leisure_screen_time,Inverse variance weighted,15,-0.00435530842480649,0.00333532520111386,0.191616421401785,0.717567274909982
SORBS1_Q9BX66_OID30978_v1_Neurology_II.txt,SORBS1,leisure_screen_time,Wald ratio,1,0.0972488909488181,0.074488512216116,0.191703742822855,0.717369407876009
LILRA5_A6NI73_OID20209_v1_Cardiometabolic.txt,LILRA5,leisure_screen_time,Inverse variance weighted,11,0.0120892351926914,0.00926417375834141,0.191911651347375,0.716898657561227
CPQ_Q9Y646_OID30406_v1_Cardiometabolic_II.txt,CPQ,leisure_screen_time,Inverse variance weighted,15,0.0133314783160235,0.0102193025989765,0.192049887117169,0.716585943767772
MME_P08473_OID21307_v1_Oncology.txt,MME,leisure_screen_time,Inverse variance weighted,2,0.0707644138255564,0.0543572403348004,0.192971186962641,0.714507531807177
PPP1R14D_Q9NXH3_OID30997_v1_Neurology_II.txt,PPP1R14D,leisure_screen_time,Inverse variance weighted,5,0.0556737953486142,0.0428018570133689,0.193349802736936,0.71365626667498
KIFBP_Q96EK5_OID21320_v1_Oncology.txt,KIFBP,leisure_screen_time,Wald ratio,1,-0.0992150562663848,0.0763192740510652,0.193600969171221,0.713092472933308
ATXN2L_Q8WWM7_OID30980_v1_Neurology_II.txt,ATXN2L,leisure_screen_time,Inverse variance weighted,2,0.143752249227545,0.110720167922356,0.194171065488855,0.711815486244453
ASAH2_Q9NR71_OID20996_v1_Neurology.txt,ASAH2,leisure_screen_time,Inverse variance weighted,29,0.00473901226191987,0.00365038482180345,0.194210836605661,0.71172654092267
TNFSF14_O43557_OID20953_v1_Neurology.txt,TNFSF14,leisure_screen_time,Inverse variance weighted,8,0.0140929801956976,0.0108572890196867,0.194280402277295,0.711571005947259
TGFB1_P01137_OID20621_v1_Inflammation.txt,TGFB1,leisure_screen_time,Inverse variance weighted,13,-0.0311921507174905,0.0240365970122159,0.194392463434915,0.711320576611785
LPL_P06858_OID20188_v1_Cardiometabolic.txt,LPL,leisure_screen_time,Inverse variance weighted,15,0.00852290318584554,0.00657941525031536,0.19518601604066,0.709551300265253
TNFRSF10C_O14798_OID20265_v1_Cardiometabolic.txt,TNFRSF10C,leisure_screen_time,Inverse variance weighted,11,-0.00439741739868409,0.00339823975109431,0.195655748347528,0.708507388044732
MPO_P05164_OID21100_v1_Neurology.txt,MPO,leisure_screen_time,Inverse variance weighted,10,0.00357805773927997,0.00277464032715373,0.197204403096195,0.705083392543729
CD5L_O43866_OID30775_v1_Inflammation_II.txt,CD5L,leisure_screen_time,Inverse variance weighted,7,-0.0155152084420393,0.0120458003391258,0.197739674877224,0.703906184244526
CASP1_P29466_OID20854_v1_Neurology.txt,CASP1,leisure_screen_time,Inverse variance weighted,4,-0.059153209431054,0.045931510912222,0.197795809980471,0.703782912544877
EZR_P15311_OID21017_v1_Neurology.txt,EZR,leisure_screen_time,Inverse variance weighted,5,0.0341523634707828,0.0266232852560519,0.199561981125182,0.699922193310408
CPVL_Q9H3G5_OID21435_v1_Oncology.txt,CPVL,leisure_screen_time,Inverse variance weighted,15,0.00820431297461861,0.00639706820856695,0.199663304614348,0.699701745183755
TGFBR3_Q03167_OID20255_v1_Cardiometabolic.txt,TGFBR3,leisure_screen_time,Inverse variance weighted,7,0.0142970726896935,0.011198117643998,0.201694433992677,0.695306086515149
NELL2_Q99435_OID20706_v1_Inflammation.txt,NELL2,leisure_screen_time,Inverse variance weighted,10,0.0183624478135836,0.014396998421713,0.202155018999109,0.694315471760141
FGFR4_P22455_OID30646_v1_Inflammation_II.txt,FGFR4,leisure_screen_time,Inverse variance weighted,10,-0.00649281079945306,0.00510284021930092,0.203234033255912,0.692003564017948
CAMKK1_Q8N5S9_OID21182_v1_Oncology.txt,CAMKK1,leisure_screen_time,Inverse variance weighted,4,-0.0174648262377413,0.0137741897912208,0.204819895838749,0.688627859057051
AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II.txt,AMY1A,leisure_screen_time,Inverse variance weighted,22,0.00659036130768633,0.00520184449201307,0.205181113546387,0.6878626175372
ATXN3_P54252_OID31149_v1_Neurology_II.txt,ATXN3,leisure_screen_time,Inverse variance weighted,13,0.0162781406338123,0.0128553062671894,0.205420554985917,0.687356101779064
ACOX1_Q15067_OID20124_v1_Cardiometabolic.txt,ACOX1,leisure_screen_time,Inverse variance weighted,3,-0.048839327104954,0.0385965107616519,0.205734451224816,0.68669297751269
FTCD_O95954_OID31137_v1_Neurology_II.txt,FTCD,leisure_screen_time,Inverse variance weighted,6,-0.0229661548807202,0.0181610712714743,0.206021385665539,0.686087696162527
PINLYP_A6NC86_OID30651_v1_Inflammation_II.txt,PINLYP,leisure_screen_time,Inverse variance weighted,27,0.00430374756877008,0.00340786515037054,0.206629900877118,0.684806832640593
LAYN_Q6UX15_OID20970_v1_Neurology.txt,LAYN,leisure_screen_time,Inverse variance weighted,9,0.00972592028225236,0.00771135308681494,0.207219900930046,0.68356853826527
ITIH1_P19827_OID30722_v1_Inflammation_II.txt,ITIH1,leisure_screen_time,Inverse variance weighted,9,-0.0173951217563339,0.0138123372572785,0.207889438529515,0.682167573702982
CDH17_Q12864_OID20134_v1_Cardiometabolic.txt,CDH17,leisure_screen_time,Inverse variance weighted,17,0.0124350385624233,0.00988917243176926,0.208594441180814,0.68069726923962
F12_P00748_OID30739_v1_Inflammation_II.txt,F12,leisure_screen_time,Inverse variance weighted,8,0.0078360398208544,0.00623256982476113,0.208654910063169,0.680571391022965
PDGFC_Q9NRA1_OID21183_v1_Oncology.txt,PDGFC,leisure_screen_time,Wald ratio,1,-0.053688569046239,0.0427317182204759,0.208967264956349,0.679921741459732
WASF1_Q92558_OID20091_v1_Cardiometabolic.txt,WASF1,leisure_screen_time,Inverse variance weighted,11,-0.0159429408316813,0.0127054570261358,0.209547561475312,0.678717388726477
CLGN_O14967_OID30957_v1_Neurology_II.txt,CLGN,leisure_screen_time,Inverse variance weighted,15,-0.0067284065886234,0.0053825902203316,0.211288090777459,0.675124981203215
MSR1_P21757_OID21063_v1_Neurology.txt,MSR1,leisure_screen_time,Inverse variance weighted,19,-0.00877505143554038,0.00702461498116794,0.211597012524876,0.674490468267855
AKR1B1_P15121_OID21244_v1_Oncology.txt,AKR1B1,leisure_screen_time,Inverse variance weighted,3,0.0401902242361458,0.0321874404469422,0.211800201709466,0.674073630624821
MANSC4_A6NHS7_OID30141_v1_Cardiometabolic_II.txt,MANSC4,leisure_screen_time,Inverse variance weighted,15,-0.00523085099755399,0.00419564569379893,0.212495322270386,0.672650625776113
CILP_O75339_OID30399_v1_Cardiometabolic_II.txt,CILP,leisure_screen_time,Inverse variance weighted,6,-0.0133293335707424,0.0106966025101066,0.212717486445848,0.672196807441945
AHSP_Q9NZD4_OID21078_v1_Neurology.txt,AHSP,leisure_screen_time,Inverse variance weighted,2,0.09598559440548,0.0771083468871907,0.213199915685722,0.671212971396089
ASRGL1_Q7L266_OID30283_v1_Cardiometabolic_II.txt,ASRGL1,leisure_screen_time,Inverse variance weighted,10,-0.00819999654220189,0.00659624228506818,0.213819381079358,0.669952931894619
SELP_P16109_OID20379_v1_Cardiometabolic.txt,SELP,leisure_screen_time,Inverse variance weighted,6,0.0162322374548125,0.013062914198075,0.214007924186873,0.669570145496987
RPA2_P15927_OID30453_v1_Inflammation_II.txt,RPA2,leisure_screen_time,Inverse variance weighted,2,-0.0362714184537727,0.0291955016347742,0.214102566417302,0.669378126847587
BTN1A1_Q13410_OID31363_v1_Oncology_II.txt,BTN1A1,leisure_screen_time,Inverse variance weighted,21,-0.00867019682655579,0.00698197461275534,0.214311380126902,0.668954766918537
PLXDC1_Q8IUK5_OID21258_v1_Oncology.txt,PLXDC1,leisure_screen_time,Inverse variance weighted,17,0.00931830488264332,0.00750699585034529,0.214501293704868,0.668570084145033
EDDM3B_P56851_OID31365_v1_Oncology_II.txt,EDDM3B,leisure_screen_time,Inverse variance weighted,7,-0.024900006702863,0.0200683130307253,0.214693563365875,0.668180975762102
DNMBP_Q6XZF7_OID20956_v1_Neurology.txt,DNMBP,leisure_screen_time,Inverse variance weighted,7,0.0258398479141789,0.0208275788264159,0.214733080862748,0.668101044853717
NUB1_Q9Y5A7_OID20510_v1_Inflammation.txt,NUB1,leisure_screen_time,Inverse variance weighted,3,0.0248681815450047,0.0200599072043579,0.215087952694866,0.667383914227442
ANKMY2_Q8IV38_OID30518_v1_Inflammation_II.txt,ANKMY2,leisure_screen_time,Inverse variance weighted,2,-0.0484254928838065,0.0391278213497797,0.215855870357442,0.665836135892697
VAT1_Q99536_OID21382_v1_Oncology.txt,VAT1,leisure_screen_time,Inverse variance weighted,13,0.02033471638167,0.0164756440480374,0.217117613338785,0.663304943631891
IL17RA_Q96F46_OID21089_v1_Neurology.txt,IL17RA,leisure_screen_time,Inverse variance weighted,19,0.00593008492310172,0.00480650245447519,0.217291227721361,0.662957806257052
TBC1D23_Q9NUY8_OID21286_v1_Oncology.txt,TBC1D23,leisure_screen_time,Inverse variance weighted,10,0.0262728100100463,0.0213541666112458,0.21857113198829,0.660407198498328
MST1_P26927_OID30713_v1_Inflammation_II.txt,MST1,leisure_screen_time,Inverse variance weighted,30,0.00421603037974988,0.00343642310804433,0.219872991492537,0.657828114732627
CXCL1_P09341_OID20762_v1_Inflammation.txt,CXCL1,leisure_screen_time,Inverse variance weighted,26,-0.00554134960617219,0.00452102079896727,0.220317051532807,0.65695188914053
WIF1_Q9Y5W5_OID21464_v1_Oncology.txt,WIF1,leisure_screen_time,Inverse variance weighted,10,-0.0162683738873027,0.0132767942623405,0.220453190948199,0.656683610599667
MYO9B_Q13459_OID20451_v1_Inflammation.txt,MYO9B,leisure_screen_time,Wald ratio,1,-0.0858245200653827,0.0702200618716767,0.221623602459394,0.654383990008452
SPINK4_O60575_OID20509_v1_Inflammation.txt,SPINK4,leisure_screen_time,Inverse variance weighted,30,-0.00234627323991722,0.00192020058369793,0.221749355854174,0.654137633049265
PLA2G15_Q8NCC3_OID21473_v1_Oncology.txt,PLA2G15,leisure_screen_time,Inverse variance weighted,24,0.00939246388188029,0.00769999844562167,0.222540416881471,0.652591102729946
METAP1D_Q6UB28_OID20519_v1_Inflammation.txt,METAP1D,leisure_screen_time,Wald ratio,1,0.0933792261103257,0.0765709654104671,0.222649850078507,0.652377592965271
IGFBPL1_Q8WX77_OID20155_v1_Cardiometabolic.txt,IGFBPL1,leisure_screen_time,Inverse variance weighted,12,0.0105360704209444,0.00863966077024813,0.222654295350557,0.652368922230261
DEFB4A_DEFB4B_O15263_OID21373_v1_Oncology.txt,DEFB4A,leisure_screen_time,Inverse variance weighted,6,-0.0376243610928808,0.0309229763541933,0.223713754059104,0.650307314390865
FABP5_Q01469_OID21043_v1_Neurology.txt,FABP5,leisure_screen_time,Wald ratio,1,0.0450928913561938,0.0370763773373149,0.223902567922775,0.649940925499595
BLMH_Q13867_OID20336_v1_Cardiometabolic.txt,BLMH,leisure_screen_time,Inverse variance weighted,28,-0.00674598534138838,0.00554719399334073,0.223943896831564,0.649860768934818
ADAM15_Q13444_OID20109_v1_Cardiometabolic.txt,ADAM15,leisure_screen_time,Inverse variance weighted,8,0.00957309693586983,0.00788055254702241,0.224451980527609,0.648876558101861
INSL5_Q9Y5Q6_OID31448_v1_Oncology_II.txt,INSL5,leisure_screen_time,Inverse variance weighted,5,-0.0224022135415209,0.0184867605410459,0.225589836471825,0.646680470573593
NINJ1_Q92982_OID21167_v1_Oncology.txt,NINJ1,leisure_screen_time,Inverse variance weighted,8,0.0215718007693739,0.0178136012132608,0.225905523270104,0.646073150680327
SFTPA2_Q8IWL1_OID21218_v1_Oncology.txt,SFTPA2,leisure_screen_time,Inverse variance weighted,23,0.00326931959147376,0.00270081530745689,0.226089552624455,0.645719505511246
DDI2_Q5TDH0_OID30602_v1_Inflammation_II.txt,DDI2,leisure_screen_time,Inverse variance weighted,2,0.0305433987436518,0.0252884003994138,0.227123155654169,0.643738586343103
NCAM1_P13591_OID20354_v1_Cardiometabolic.txt,NCAM1,leisure_screen_time,Inverse variance weighted,19,0.0092322168195097,0.0076438845366793,0.227127570014326,0.64373014548809
BCAN_Q96GW7_OID20998_v1_Neurology.txt,BCAN,leisure_screen_time,Inverse variance weighted,4,-0.0296352123836001,0.0246187206770128,0.228679508855659,0.640772749208798
MCFD2_Q8NI22_OID20171_v1_Cardiometabolic.txt,MCFD2,leisure_screen_time,Inverse variance weighted,5,0.0278417743777994,0.0231410543831976,0.228924720016674,0.64030730829893
SMOC1_Q9H4F8_OID21461_v1_Oncology.txt,SMOC1,leisure_screen_time,Inverse variance weighted,16,0.00412786717899956,0.00343965221249793,0.230107216351817,0.638069761285158
CIT_O14578_OID30970_v1_Neurology_II.txt,CIT,leisure_screen_time,Inverse variance weighted,4,0.0244510626495412,0.0203870528416029,0.230394724798733,0.637527468899124
PDCD1LG2_Q9BQ51_OID21273_v1_Oncology.txt,PDCD1LG2,leisure_screen_time,Inverse variance weighted,22,0.00655546147225991,0.00547698580049745,0.231341465372782,0.635746517819047
HJV_Q6ZVN8_OID31006_v1_Neurology_II.txt,HJV,leisure_screen_time,Inverse variance weighted,2,0.0071060808889826,0.00595528639681222,0.232775725330211,0.633062311413976
LIPF_P07098_OID30266_v1_Cardiometabolic_II.txt,LIPF,leisure_screen_time,Inverse variance weighted,12,0.00846037731460698,0.00710500227795671,0.233746445171106,0.631254985179775
APOD_P05090_OID30746_v1_Inflammation_II.txt,APOD,leisure_screen_time,Inverse variance weighted,4,-0.0214796435299291,0.0180429825310781,0.233861407105492,0.63104144156841
BLNK_Q8WV28_OID30541_v1_Inflammation_II.txt,BLNK,leisure_screen_time,Wald ratio,1,0.0796711389625345,0.0669505369433063,0.234046392046217,0.630698049373097
GP1BB_P13224_OID30174_v1_Cardiometabolic_II.txt,GP1BB,leisure_screen_time,Inverse variance weighted,3,-0.00721090132978835,0.00607658397376393,0.235357720236879,0.628271551335353
PLXNA4_Q9HCM2_OID20597_v1_Inflammation.txt,PLXNA4,leisure_screen_time,Wald ratio,1,0.0489560835133189,0.0412766978641709,0.235603931976014,0.627817465917039
TBCB_Q99426_OID20993_v1_Neurology.txt,TBCB,leisure_screen_time,Wald ratio,1,-0.0986814121650361,0.0833687792428754,0.236542345022516,0.62609110201522
AHCY_P23526_OID20199_v1_Cardiometabolic.txt,AHCY,leisure_screen_time,Inverse variance weighted,6,0.00347891768239117,0.00293953019633547,0.236613243528437,0.62596095104217
NAGPA_Q9UK23_OID30643_v1_Inflammation_II.txt,NAGPA,leisure_screen_time,Inverse variance weighted,16,0.00658505563833979,0.0055657557723772,0.236754567696395,0.625701633417811
ECI2_O75521_OID30142_v1_Cardiometabolic_II.txt,ECI2,leisure_screen_time,Inverse variance weighted,12,-0.0101143268968727,0.00855729546458125,0.237224079109411,0.62484123059616
TNFSF13B_Q9Y275_OID20272_v1_Cardiometabolic.txt,TNFSF13B,leisure_screen_time,Inverse variance weighted,7,0.0197947765105986,0.0167476756240233,0.237228826986746,0.62483253857678
VEGFA_P15692_OID20650_v1_Inflammation.txt,VEGFA,leisure_screen_time,Inverse variance weighted,15,-0.00586431659612323,0.00496302398852388,0.237363857544852,0.624585408649297
CPA1_P15085_OID20280_v1_Cardiometabolic.txt,CPA1,leisure_screen_time,Inverse variance weighted,2,0.0236287510724471,0.0200844156587773,0.239406346508781,0.620864340908683
CHL1_O00533_OID20366_v1_Cardiometabolic.txt,CHL1,leisure_screen_time,Inverse variance weighted,20,-0.00511689764537496,0.00435975153408887,0.240528328233299,0.618833767228219
