file_name,exposure,outcome,method,nsnp,b,se,pval,-Log10P
CCL3_P10147_OID20610_v1_Inflammation.txt,CCL3,acc_ave,Inverse variance weighted,36,-0.0402956519647514,0.0410234340936473,0.325972092240986,0.486819580007385
CDH15_P55291_OID21005_v1_Neurology.txt,CDH15,acc_ave,Inverse variance weighted,41,-0.0264196264423439,0.0410490803942035,0.519827924611766,0.284140394363565
SUSD5_O60279_OID30650_v1_Inflammation_II.txt,SUSD5,acc_ave,Inverse variance weighted,42,0.00358893453154194,0.0410548771933141,0.930339276214659,0.0313586440078251
IL18_Q14116_OID20694_v1_Inflammation.txt,IL18,acc_ave,Inverse variance weighted,50,-0.0264830419498276,0.041114897184336,0.519495818373089,0.284417943900455
CPXM1_Q96SM3_OID21479_v1_Oncology.txt,CPXM1,acc_ave,Inverse variance weighted,106,-0.0220939194862973,0.0411367959648536,0.591209515672691,0.228258584473035
FCRL3_Q96P31_OID20443_v1_Inflammation.txt,FCRL3,acc_ave,Inverse variance weighted,15,0.0637849544426344,0.0411391331323603,0.121028966118833,0.917110676625095
NCR3LG1_Q68D85_OID31490_v1_Oncology_II.txt,NCR3LG1,acc_ave,Inverse variance weighted,58,0.0927712395945825,0.0412039243891811,0.0243529597703004,1.61344824866726
FBLN2_P98095_OID30378_v1_Cardiometabolic_II.txt,FBLN2,acc_ave,Inverse variance weighted,39,-0.0286541315306986,0.0412277591652633,0.487042549641411,0.31243309573146
LYPD3_O95274_OID21530_v1_Oncology.txt,LYPD3,acc_ave,Inverse variance weighted,88,-0.0232081718164387,0.0412945289965665,0.574105352087625,0.241008404410403
VIT_Q6UXI7_OID30334_v1_Cardiometabolic_II.txt,VIT,acc_ave,Inverse variance weighted,54,0.0482146717573556,0.0414305951495073,0.244527134155702,0.611672942019928
CD300A_Q9UGN4_OID30576_v1_Inflammation_II.txt,CD300A,acc_ave,Inverse variance weighted,54,-0.00769120794315698,0.0415644138487042,0.853195231206526,0.0689515806329218
CLEC6A_Q6EIG7_OID21228_v1_Oncology.txt,CLEC6A,acc_ave,Inverse variance weighted,57,-0.0577193095165848,0.0415917840391765,0.165210905619213,0.78196128816623
FGF5_P12034_OID20490_v1_Inflammation.txt,FGF5,acc_ave,Inverse variance weighted,30,-0.0556935852940483,0.0416292394570507,0.180946065134396,0.742450856650833
DHRS4L2_Q6PKH6_OID31072_v1_Neurology_II.txt,DHRS4L2,acc_ave,Inverse variance weighted,23,-0.0139591139286392,0.0416651217329362,0.737601583394313,0.132178159662298
NCAM2_O15394_OID21095_v1_Neurology.txt,NCAM2,acc_ave,Inverse variance weighted,46,-0.0772434278184925,0.0417080451910758,0.0640253817878368,1.19364782312339
CTSF_Q9UBX1_OID21500_v1_Oncology.txt,CTSF,acc_ave,Inverse variance weighted,74,-0.0404813861803135,0.041771691366032,0.33249004178013,0.478221357472766
NPL_Q9BXD5_OID30329_v1_Cardiometabolic_II.txt,NPL,acc_ave,Inverse variance weighted,70,0.0146619626294223,0.0417998475242679,0.725763954782479,0.139204604925484
XCL1_P47992_OID21398_v1_Oncology.txt,XCL1,acc_ave,Inverse variance weighted,68,-0.0285408760352234,0.0418326907282458,0.495072982525217,0.305330773649071
HDDC2_Q7Z4H3_OID31447_v1_Oncology_II.txt,HDDC2,acc_ave,Inverse variance weighted,13,0.0566323490768376,0.0418523344190249,0.176008762323206,0.754465710970556
CRH_P06850_OID21257_v1_Oncology.txt,CRH,acc_ave,Inverse variance weighted,104,-0.040479537372091,0.0418858166899902,0.333831117767914,0.47647318339969
DNPH1_O43598_OID20744_v1_Inflammation.txt,DNPH1,acc_ave,Inverse variance weighted,18,-0.0391247150098956,0.0418935660391212,0.350351616095718,0.455495874859905
CST1_P01037_OID30581_v1_Inflammation_II.txt,CST1,acc_ave,Inverse variance weighted,70,0.0154849868899409,0.0419279683443868,0.71188656025558,0.14758920605434
CDH17_Q12864_OID20134_v1_Cardiometabolic.txt,CDH17,acc_ave,Inverse variance weighted,90,-0.00401339732673427,0.0420073013555063,0.923885546625132,0.0343818269919035
VEGFA_P15692_OID20650_v1_Inflammation.txt,VEGFA,acc_ave,Inverse variance weighted,75,-0.047015615407244,0.0420892429128184,0.263974708556932,0.57843768093446
GZMA_P12544_OID20663_v1_Inflammation.txt,GZMA,acc_ave,Inverse variance weighted,99,0.00971683448092189,0.0422844817143924,0.818249746893757,0.087114120358683
CBLIF_P27352_OID20179_v1_Cardiometabolic.txt,CBLIF,acc_ave,Inverse variance weighted,102,-0.0926752457013364,0.042315790898238,0.028517958426154,1.54488156844121
FLRT2_O43155_OID20946_v1_Neurology.txt,FLRT2,acc_ave,Inverse variance weighted,47,0.0447853921277298,0.0423790154311773,0.290610967839132,0.536687999184151
PGLYRP4_Q96LB8_OID30101_v1_Cardiometabolic_II.txt,PGLYRP4,acc_ave,Inverse variance weighted,16,0.102602480356389,0.0424305460048824,0.0156005990552403,1.80685872463336
HEPACAM2_A8MVW5_OID31151_v1_Neurology_II.txt,HEPACAM2,acc_ave,Inverse variance weighted,104,0.0239846022326761,0.042451538611398,0.572082049119695,0.242541679380936
C4BPB_P20851_OID21481_v1_Oncology.txt,C4BPB,acc_ave,Inverse variance weighted,55,-0.0212691785050232,0.0424526801737625,0.616364728189662,0.210162221982964
COCH_O43405_OID30305_v1_Cardiometabolic_II.txt,COCH,acc_ave,Inverse variance weighted,60,0.013962622893816,0.0427646262279767,0.74404657698094,0.128399876963991
FBN2_P35556_OID30974_v1_Neurology_II.txt,FBN2,acc_ave,Inverse variance weighted,8,-0.0352458345253622,0.0428041582209389,0.410268734491132,0.386931578220391
NHLRC3_Q5JS37_OID30614_v1_Inflammation_II.txt,NHLRC3,acc_ave,Inverse variance weighted,54,-0.0547456528988183,0.0429026560755255,0.20194016314294,0.694777297219367
ENPP6_Q6UWR7_OID30273_v1_Cardiometabolic_II.txt,ENPP6,acc_ave,Inverse variance weighted,67,0.0526576330826698,0.0429135318038642,0.219798685303227,0.657974909579778
SPINK1_P00995_OID21097_v1_Neurology.txt,SPINK1,acc_ave,Inverse variance weighted,19,-0.0567992352833087,0.0429241194926842,0.185753073000584,0.731063992769772
VSIG4_Q9Y279_OID21144_v1_Neurology.txt,VSIG4,acc_ave,Inverse variance weighted,51,-0.0235578748989982,0.0431460069223647,0.585063465882913,0.232797020434545
SLAMF8_Q9P0V8_OID21214_v1_Oncology.txt,SLAMF8,acc_ave,Inverse variance weighted,22,0.0294790148278155,0.0431475425010619,0.494471484998039,0.305858748081102
VWC2_Q2TAL6_OID20936_v1_Neurology.txt,VWC2,acc_ave,Inverse variance weighted,28,0.0171187935816937,0.0431781860431645,0.691759391360569,0.160044936143083
ICAM3_P32942_OID20277_v1_Cardiometabolic.txt,ICAM3,acc_ave,Inverse variance weighted,143,-0.0512307590983565,0.0432926770645922,0.236667081570889,0.625862144632462
HCG22_E2RYF7_OID30088_v1_Cardiometabolic_II.txt,HCG22,acc_ave,Inverse variance weighted,44,-0.0158920165393454,0.0433038171393755,0.713627361104417,0.146528507078029
ARSA_P15289_OID21138_v1_Neurology.txt,ARSA,acc_ave,Inverse variance weighted,47,-0.0030238518495513,0.0433238016865148,0.944355593938261,0.0248644427718281
PON2_Q15165_OID20088_v1_Cardiometabolic.txt,PON2,acc_ave,Inverse variance weighted,30,0.00355583482386709,0.0433349670729888,0.934603268948698,0.0293727042833529
ITGB7_P26010_OID21393_v1_Oncology.txt,ITGB7,acc_ave,Inverse variance weighted,91,0.0258063023341496,0.0433525962159505,0.55166605231653,0.258323740249658
CCL4_P13236_OID20695_v1_Inflammation.txt,CCL4,acc_ave,Inverse variance weighted,53,-0.100507741988696,0.0435457704886669,0.0209938955560246,1.67790696772957
FAM3B_P58499_OID21372_v1_Oncology.txt,FAM3B,acc_ave,Inverse variance weighted,49,-0.0174429528599069,0.0436050247958663,0.689140589453522,0.16169216997132
PKD1_P98161_OID30328_v1_Cardiometabolic_II.txt,PKD1,acc_ave,Inverse variance weighted,29,0.00844486783344178,0.0436865324754371,0.846719345795242,0.0722605173794742
BCAM_P50895_OID21076_v1_Neurology.txt,BCAM,acc_ave,Inverse variance weighted,83,-0.0411875016754646,0.0437495967007019,0.346480812431831,0.460320810938779
NT5C_Q8TCD5_OID30294_v1_Cardiometabolic_II.txt,NT5C,acc_ave,Inverse variance weighted,30,0.0186527576295709,0.043779926762338,0.670066089542566,0.173882360122865
SPINT1_O43278_OID21109_v1_Neurology.txt,SPINT1,acc_ave,Inverse variance weighted,77,0.0709183272310918,0.0438678117670166,0.105956662129808,0.974871731400086
TNFRSF8_P28908_OID21049_v1_Neurology.txt,TNFRSF8,acc_ave,Inverse variance weighted,83,0.11495778271952,0.0438852801007957,0.00880570578229538,2.05523582935347
DDR1_Q08345_OID21009_v1_Neurology.txt,DDR1,acc_ave,Inverse variance weighted,84,-0.0372329716591617,0.0439182375245326,0.396560906055111,0.401690101833676
HDGF_P51858_OID21455_v1_Oncology.txt,HDGF,acc_ave,Inverse variance weighted,19,0.00839859956069841,0.0439454122721513,0.848435993432979,0.0713809155706716
PIK3IP1_Q96FE7_OID21094_v1_Neurology.txt,PIK3IP1,acc_ave,Inverse variance weighted,28,0.00523932558592224,0.0439666164056985,0.90514384678465,0.0432823965953603
ICAM4_Q14773_OID20578_v1_Inflammation.txt,ICAM4,acc_ave,Inverse variance weighted,91,0.0273669949351153,0.0439810796978624,0.533780959760398,0.272636921778321
CRTAC1_Q9NQ79_OID20279_v1_Cardiometabolic.txt,CRTAC1,acc_ave,Inverse variance weighted,45,-0.0538859792975643,0.0440131149005973,0.22083288478827,0.655936254227845
LAIR2_Q6ISS4_OID20965_v1_Neurology.txt,LAIR2,acc_ave,Inverse variance weighted,40,-0.041056516007747,0.0440892234568419,0.351742714609371,0.453774889025314
FCRL6_Q6DN72_OID20529_v1_Inflammation.txt,FCRL6,acc_ave,Inverse variance weighted,75,0.0146806666358801,0.0440916539824409,0.739166026307703,0.131258002456464
LGMN_Q99538_OID20773_v1_Inflammation.txt,LGMN,acc_ave,Inverse variance weighted,55,-0.00115201493931217,0.0441980711714487,0.97920563403065,0.00912609640216699
IL18R1_Q13478_OID20652_v1_Inflammation.txt,IL18R1,acc_ave,Inverse variance weighted,58,0.049713034269325,0.044402446094716,0.262883721535929,0.580236305738449
TLR1_Q15399_OID30532_v1_Inflammation_II.txt,TLR1,acc_ave,Inverse variance weighted,20,-0.015809939672301,0.0444174898305691,0.721885864400615,0.141531462235581
WFIKKN2_Q8TEU8_OID20785_v1_Inflammation.txt,WFIKKN2,acc_ave,Inverse variance weighted,26,0.0066780219141684,0.0444282909456671,0.880519946062278,0.0552608016879949
PLTP_P55058_OID20238_v1_Cardiometabolic.txt,PLTP,acc_ave,Inverse variance weighted,56,0.00731603191841887,0.0444372615815444,0.869229450244748,0.0608655678299843
RBKS_Q9H477_OID20986_v1_Neurology.txt,RBKS,acc_ave,Inverse variance weighted,24,0.0359646502451014,0.0445053286027695,0.419034385999897,0.377750337326629
CTRC_Q99895_OID20752_v1_Inflammation.txt,CTRC,acc_ave,Inverse variance weighted,111,-0.00506689156174169,0.0445360065366658,0.909419584934601,0.0412356972197187
NID2_Q14112_OID21085_v1_Neurology.txt,NID2,acc_ave,Inverse variance weighted,86,0.053787780893844,0.0445942537617553,0.227756013157665,0.642530148068604
PXN_P49023_OID20822_v1_Neurology.txt,PXN,acc_ave,Inverse variance weighted,22,-0.0939850931074904,0.0446655490003873,0.035361307325354,1.45147168727627
CLEC4C_Q8WTT0_OID20547_v1_Inflammation.txt,CLEC4C,acc_ave,Inverse variance weighted,135,-0.0279070085763651,0.0447651102339623,0.533015257293581,0.27326035933445
IL32_P24001_OID20605_v1_Inflammation.txt,IL32,acc_ave,Inverse variance weighted,34,-0.00206738929851087,0.0448303104117589,0.963217887585017,0.0162754608793008
SCG3_Q8WXD2_OID20728_v1_Inflammation.txt,SCG3,acc_ave,Inverse variance weighted,44,-0.0696414172590304,0.0448851380248888,0.12077056770174,0.918038892222718
VSTM1_Q6UX27_OID20851_v1_Neurology.txt,VSTM1,acc_ave,Inverse variance weighted,31,0.0403217791733314,0.0451273917466455,0.37158407931851,0.429942901815746
SUMF2_Q8NBJ7_OID21032_v1_Neurology.txt,SUMF2,acc_ave,Inverse variance weighted,71,0.075068583591383,0.0451566153869641,0.0964315953343705,1.01578064834608
CDA_P32320_OID30345_v1_Cardiometabolic_II.txt,CDA,acc_ave,Inverse variance weighted,60,-0.0781242387844972,0.0451755813909899,0.0837470783131357,1.07703033527161
LILRA6_Q6PI73_OID30346_v1_Cardiometabolic_II.txt,LILRA6,acc_ave,Inverse variance weighted,23,0.018379794944856,0.045321173922255,0.685076632098954,0.164260845972894
HBQ1_P09105_OID21433_v1_Oncology.txt,HBQ1,acc_ave,Inverse variance weighted,21,-0.0624084249546959,0.0453729181610686,0.168990306077251,0.772138207444947
LY75_O60449_OID20580_v1_Inflammation.txt,LY75,acc_ave,Inverse variance weighted,58,-0.0354099854970939,0.0454339649268843,0.435760283794058,0.360752354895395
RFC4_P35249_OID31376_v1_Oncology_II.txt,RFC4,acc_ave,Inverse variance weighted,4,0.0135266564699645,0.0454423457466878,0.76595784076402,0.115795133797458
LILRB5_O75023_OID20324_v1_Cardiometabolic.txt,LILRB5,acc_ave,Inverse variance weighted,25,-0.0664313822708855,0.0455029458961202,0.144307703629057,0.840710484192108
PPBP_P02775_OID30761_v1_Inflammation_II.txt,PPBP,acc_ave,Inverse variance weighted,76,0.0449356363681742,0.0456470588376285,0.324911646357374,0.48823472122476
IL31RA_Q8NI17_OID30475_v1_Inflammation_II.txt,IL31RA,acc_ave,Inverse variance weighted,30,-0.0366489194378826,0.0457231311679151,0.422819085780119,0.373845417150068
CELA3A_P09093_OID20298_v1_Cardiometabolic.txt,CELA3A,acc_ave,Inverse variance weighted,95,0.0523976294351115,0.0458439564739373,0.253056820814389,0.59678195235982
IDI2_Q9BXS1_OID20823_v1_Neurology.txt,IDI2,acc_ave,Inverse variance weighted,27,0.00333157383960149,0.0458522883561143,0.942077607085508,0.0259133191384433
PAMR1_Q6UXH9_OID21153_v1_Neurology.txt,PAMR1,acc_ave,Inverse variance weighted,70,-0.108917936227311,0.0458807269928833,0.0175995730059133,1.7544978687441
MUC2_Q02817_OID30377_v1_Cardiometabolic_II.txt,MUC2,acc_ave,Inverse variance weighted,64,-0.0176923387292191,0.0460789909526983,0.701010517715506,0.154275465982643
CD300LF_Q8TDQ1_OID21469_v1_Oncology.txt,CD300LF,acc_ave,Inverse variance weighted,54,-0.0283711660911863,0.0461846785820756,0.539018275042773,0.268396510108834
MSR1_P21757_OID21063_v1_Neurology.txt,MSR1,acc_ave,Inverse variance weighted,74,0.119054688368692,0.0461961411063795,0.00996168180645978,2.00166733450744
MGMT_P16455_OID20588_v1_Inflammation.txt,MGMT,acc_ave,Inverse variance weighted,25,0.0367409126524918,0.0463273429805853,0.427735949353278,0.368824247639723
MASP1_P48740_OID20954_v1_Neurology.txt,MASP1,acc_ave,Inverse variance weighted,52,-0.0132070300285956,0.0463610175928841,0.775740981677439,0.110283264574593
PLAU_P00749_OID21124_v1_Neurology.txt,PLAU,acc_ave,Inverse variance weighted,61,0.08291593979482,0.0463633897555648,0.0737127010325394,1.1324576747854
ERBB2_P04626_OID21520_v1_Oncology.txt,ERBB2,acc_ave,Inverse variance weighted,65,-0.0339098721279307,0.0464259413891456,0.465140920206042,0.332415452279604
GALNT7_Q86SF2_OID21377_v1_Oncology.txt,GALNT7,acc_ave,Inverse variance weighted,50,0.102827916135558,0.0465913311586167,0.0273127873978408,1.56363397581311
CXCL6_P80162_OID20613_v1_Inflammation.txt,CXCL6,acc_ave,Inverse variance weighted,49,0.00938738866939966,0.0466104386116233,0.840385037998674,0.0755216882656773
SMPD1_P17405_OID21028_v1_Neurology.txt,SMPD1,acc_ave,Inverse variance weighted,88,-0.032673578482012,0.046719666621585,0.484330924664648,0.314857800244325
NUCB2_P80303_OID21448_v1_Oncology.txt,NUCB2,acc_ave,Inverse variance weighted,31,0.0387563827810626,0.0468186187837664,0.407784619741406,0.389569158370045
CLEC12A_Q5QGZ9_OID30552_v1_Inflammation_II.txt,CLEC12A,acc_ave,Inverse variance weighted,23,0.00454793084757316,0.0468535974247623,0.922673310883771,0.034952041547187
OGN_P20774_OID21123_v1_Neurology.txt,OGN,acc_ave,Inverse variance weighted,29,-0.00373762847676206,0.0468893263416487,0.936466544275614,0.0285077333939494
CSF2RB_P32927_OID30553_v1_Inflammation_II.txt,CSF2RB,acc_ave,Inverse variance weighted,24,0.0141507246247889,0.0468897357062473,0.762814247227153,0.11758120414943
ACP6_Q9NPH0_OID21432_v1_Oncology.txt,ACP6,acc_ave,Inverse variance weighted,26,0.00467045378614391,0.0469396555842858,0.920741997356611,0.0358620471338891
CD80_P33681_OID30291_v1_Cardiometabolic_II.txt,CD80,acc_ave,Inverse variance weighted,66,-0.0405428808375021,0.0470637324244028,0.388992253745681,0.410059046975069
SERPINA9_Q86WD7_OID21284_v1_Oncology.txt,SERPINA9,acc_ave,Inverse variance weighted,26,0.045543692643064,0.0472948574541191,0.335560840970491,0.474228725860926
GFRAL_Q6UXV0_OID31091_v1_Neurology_II.txt,GFRAL,acc_ave,Inverse variance weighted,63,0.0730254787584686,0.0474534930926418,0.123832322086793,0.907165983168847
KLK13_Q9UKR3_OID21291_v1_Oncology.txt,KLK13,acc_ave,Inverse variance weighted,37,0.116405304700226,0.0475789013674611,0.0144221174128909,1.84097097309606
CCL28_Q9NRJ3_OID20569_v1_Inflammation.txt,CCL28,acc_ave,Inverse variance weighted,92,0.00739979767521693,0.0476245547718195,0.876523499062072,0.0572364362431072
VEGFD_O43915_OID20662_v1_Inflammation.txt,VEGFD,acc_ave,Inverse variance weighted,30,-0.0432944007306197,0.0476353169488018,0.363417751326114,0.439593863173575
MMP12_P39900_OID21439_v1_Oncology.txt,MMP12,acc_ave,Inverse variance weighted,30,0.0603902442875954,0.0476503887829687,0.205026238833438,0.688190555279055
PSCA_O43653_OID31493_v1_Oncology_II.txt,PSCA,acc_ave,Inverse variance weighted,35,0.0259907614878081,0.0476514275988356,0.585454300807693,0.232506999279283
ABHD14B_Q96IU4_OID20921_v1_Neurology.txt,ABHD14B,acc_ave,Inverse variance weighted,27,-0.00536320479582314,0.0476818746543463,0.910443699181003,0.0407469053232258
TIMD4_Q96H15_OID20375_v1_Cardiometabolic.txt,TIMD4,acc_ave,Inverse variance weighted,121,-0.0175976179458752,0.0477516526044278,0.712482741564869,0.147225651086359
GLB1_P16278_OID20949_v1_Neurology.txt,GLB1,acc_ave,Inverse variance weighted,71,-0.0516231031374074,0.0477757830456775,0.279906828565166,0.55298650642131
PRSS27_Q9BQR3_OID20212_v1_Cardiometabolic.txt,PRSS27,acc_ave,Inverse variance weighted,76,0.0953952447546115,0.0478256410830979,0.0460814547100289,1.33647381945971
CD6_P30203_OID20649_v1_Inflammation.txt,CD6,acc_ave,Inverse variance weighted,58,0.0243859434384367,0.0479222560801851,0.610847079664899,0.214067498055165
HPGDS_O60760_OID21266_v1_Oncology.txt,HPGDS,acc_ave,Inverse variance weighted,39,0.0676284845733128,0.0479491225603317,0.158415191648378,0.800203172918862
OBP2B_Q9NPH6_OID20980_v1_Neurology.txt,OBP2B,acc_ave,Inverse variance weighted,61,-0.013097800588615,0.0480279992646638,0.785074787997193,0.105088969410945
FUT3_FUT5_P21217_Q11128_OID21013_v1_Neurology.txt,FUT3,acc_ave,Inverse variance weighted,85,0.016157474977604,0.0480692789077089,0.736773648170606,0.132665915735686
CLEC1A_Q8NC01_OID20099_v1_Cardiometabolic.txt,CLEC1A,acc_ave,Inverse variance weighted,34,-0.00884509747688415,0.0480789401120987,0.854036747195597,0.0685234422373101
GHR_P10912_OID30574_v1_Inflammation_II.txt,GHR,acc_ave,Inverse variance weighted,41,-0.148622776681636,0.0481113112199276,0.00200734002117709,2.69737905660396
PCDH17_O14917_OID20132_v1_Cardiometabolic.txt,PCDH17,acc_ave,Inverse variance weighted,69,-0.0718781869580115,0.048149531758495,0.135486469663057,0.868104073380523
OLFM4_Q6UX06_OID30665_v1_Inflammation_II.txt,OLFM4,acc_ave,Inverse variance weighted,71,-0.0435517521756296,0.0481930178402891,0.366157559230733,0.436331995534212
CD74_P04233_OID21040_v1_Neurology.txt,CD74,acc_ave,Inverse variance weighted,91,-0.0522751075580659,0.0482084739132545,0.278207355883299,0.555631391319916
CXCL5_P42830_OID20207_v1_Cardiometabolic.txt,CXCL5,acc_ave,Inverse variance weighted,61,-0.0303093352873424,0.048227445522513,0.529698366534179,0.275971366324901
F7_P08709_OID20372_v1_Cardiometabolic.txt,F7,acc_ave,Inverse variance weighted,56,-0.04649615626944,0.0483165999304797,0.33588757781918,0.473806057439497
SELE_P16581_OID20290_v1_Cardiometabolic.txt,SELE,acc_ave,Inverse variance weighted,44,0.0837821112295666,0.0483644368290847,0.0832187001024211,1.07977907228201
KLK1_P06870_OID21499_v1_Oncology.txt,KLK1,acc_ave,Inverse variance weighted,51,0.0596937819061607,0.04840034740267,0.217451271476316,0.66263804859403
LYVE1_Q9Y5Y7_OID30728_v1_Inflammation_II.txt,LYVE1,acc_ave,Inverse variance weighted,48,0.0804704905773351,0.0484865684347193,0.0969858911148103,1.01329143951366
SERPINA11_Q86U17_OID20281_v1_Cardiometabolic.txt,SERPINA11,acc_ave,Inverse variance weighted,58,-0.00242949921470407,0.0484919214889193,0.960041813192632,0.0177098514985818
KLK12_Q9UKR0_OID21201_v1_Oncology.txt,KLK12,acc_ave,Inverse variance weighted,22,-0.0613689969788086,0.0484957027905469,0.20570924946867,0.686746180337882
IL17RB_Q9NRM6_OID20585_v1_Inflammation.txt,IL17RB,acc_ave,Inverse variance weighted,75,0.0333322017200895,0.0485331355538021,0.492213389937559,0.307846576133221
PLXDC1_Q8IUK5_OID21258_v1_Oncology.txt,PLXDC1,acc_ave,Inverse variance weighted,25,0.0452431536462035,0.0485536356960546,0.351430569986406,0.454160463105512
ASGR2_P07307_OID30679_v1_Inflammation_II.txt,ASGR2,acc_ave,Inverse variance weighted,41,-0.149766386935762,0.0485836383733228,0.00205165818122437,2.68789499364488
AGRN_O00468_OID20786_v1_Inflammation.txt,AGRN,acc_ave,Inverse variance weighted,45,-0.031139007386935,0.0486056971621345,0.521753214866418,0.282534866278907
CD70_P32970_OID20599_v1_Inflammation.txt,CD70,acc_ave,Inverse variance weighted,35,0.0227096922948102,0.0486289645769077,0.640500380690354,0.193480607790222
SPAG1_Q07617_OID30979_v1_Neurology_II.txt,SPAG1,acc_ave,Inverse variance weighted,18,0.000499529500646061,0.0487242865333763,0.991820097888034,0.00356709556755872
SIGLEC5_O15389_OID21082_v1_Neurology.txt,SIGLEC5,acc_ave,Inverse variance weighted,22,0.0309717826940252,0.0487396782054812,0.525132904374088,0.279730768343333
IL6R_P08887_OID20385_v1_Cardiometabolic.txt,IL6R,acc_ave,Inverse variance weighted,39,-0.018382820904929,0.0487504446455985,0.706114104361677,0.151125113550866
CD36_P16671_OID30485_v1_Inflammation_II.txt,CD36,acc_ave,Inverse variance weighted,91,0.0236688915946404,0.0487577685761334,0.627365421649687,0.202479421884012
RECK_O95980_OID30234_v1_Cardiometabolic_II.txt,RECK,acc_ave,Inverse variance weighted,27,-0.0211390080271036,0.0488469686261589,0.665189226525238,0.177054793274721
PLXNB2_O15031_OID20317_v1_Cardiometabolic.txt,PLXNB2,acc_ave,Inverse variance weighted,64,-0.0655146668541481,0.0490509659687368,0.181665404845743,0.74072776897752
ADA2_Q9NZK5_OID20394_v1_Cardiometabolic.txt,ADA2,acc_ave,Inverse variance weighted,82,-0.0579271401415736,0.0490877447742897,0.237971037105256,0.623475896686267
CAPS_Q13938_OID31126_v1_Neurology_II.txt,CAPS,acc_ave,Inverse variance weighted,62,-0.0202897692962236,0.0491064028724452,0.679474952627505,0.167826547961883
ENPP5_Q9UJA9_OID20736_v1_Inflammation.txt,ENPP5,acc_ave,Inverse variance weighted,55,0.0120454873480525,0.0491085240927257,0.806237294364835,0.0935371164257865
EPHA4_P54764_OID30622_v1_Inflammation_II.txt,EPHA4,acc_ave,Inverse variance weighted,33,0.0632456638699702,0.0491186933488016,0.197882159828037,0.703593358080045
TCN1_P20061_OID30687_v1_Inflammation_II.txt,TCN1,acc_ave,Inverse variance weighted,90,-0.0378522332933354,0.049145291526608,0.441174870669413,0.355389232950839
FCER2_P06734_OID21133_v1_Neurology.txt,FCER2,acc_ave,Inverse variance weighted,84,-0.00157566285265185,0.0491613495581188,0.974431502316432,0.0112486842134159
INHBC_P55103_OID21093_v1_Neurology.txt,INHBC,acc_ave,Inverse variance weighted,46,0.0390171507729022,0.049162703777611,0.427409036132095,0.369156300373113
SPINK8_P0C7L1_OID30153_v1_Cardiometabolic_II.txt,SPINK8,acc_ave,Inverse variance weighted,27,0.00696804653588869,0.0491865184215817,0.887344005261289,0.0519079803673868
ISLR2_Q6UXK2_OID20889_v1_Neurology.txt,ISLR2,acc_ave,Inverse variance weighted,45,0.0740509468521968,0.0493514675144907,0.133489812086226,0.874551878296188
TOR1AIP1_Q5JTV8_OID30195_v1_Cardiometabolic_II.txt,TOR1AIP1,acc_ave,Inverse variance weighted,19,0.0738806170439496,0.0493563167976337,0.134423780916198,0.871523893431977
RET_P07949_OID21346_v1_Oncology.txt,RET,acc_ave,Inverse variance weighted,47,-0.0214806004835859,0.0493652391838077,0.663463599779893,0.178182899247745
ROBO1_Q9Y6N7_OID20734_v1_Inflammation.txt,ROBO1,acc_ave,Inverse variance weighted,97,-0.0621347323855462,0.0495526967390577,0.209873909867259,0.678041546672184
ART3_Q13508_OID20346_v1_Cardiometabolic.txt,ART3,acc_ave,Inverse variance weighted,44,0.00163276697127714,0.049597259474404,0.973737978736302,0.0115578908605508
ANXA2_P07355_OID30263_v1_Cardiometabolic_II.txt,ANXA2,acc_ave,Inverse variance weighted,26,-0.0198531480268801,0.0496226985808741,0.689096128394599,0.161720190110831
MORN4_Q8NDC4_OID31217_v1_Oncology_II.txt,MORN4,acc_ave,Wald ratio,1,0.0637128803596821,0.0498396760613686,0.201123708527057,0.696536731613229
AOC3_Q16853_OID20389_v1_Cardiometabolic.txt,AOC3,acc_ave,Inverse variance weighted,60,0.0990566366541271,0.0499539757535395,0.0473721193541951,1.32447718518459
CD300LG_Q6UXG3_OID21130_v1_Neurology.txt,CD300LG,acc_ave,Inverse variance weighted,70,0.127999446978121,0.0500575108445271,0.0105564716551535,1.97648121407017
NPHS1_O60500_OID30540_v1_Inflammation_II.txt,NPHS1,acc_ave,Inverse variance weighted,50,0.0281188474683248,0.0500812072336655,0.574480550355096,0.240724670224511
CCL8_P80075_OID21466_v1_Oncology.txt,CCL8,acc_ave,Inverse variance weighted,56,-0.0417054598945285,0.0502442442851427,0.406507983858579,0.390930920397895
DSG3_P32926_OID21460_v1_Oncology.txt,DSG3,acc_ave,Inverse variance weighted,56,0.0988095696479219,0.0503147044318681,0.0495497091672871,1.30495889026878
C7orf50_Q9BRJ6_OID31095_v1_Neurology_II.txt,C7orf50,acc_ave,Inverse variance weighted,27,0.0120308784968477,0.0503379167179515,0.811103789664819,0.0909235694699201
IL1R2_P27930_OID20757_v1_Inflammation.txt,IL1R2,acc_ave,Inverse variance weighted,66,-0.0980004752068495,0.050349231231983,0.0516049657059155,1.28730850622326
MTHFSD_Q2M296_OID31305_v1_Oncology_II.txt,MTHFSD,acc_ave,Inverse variance weighted,21,0.0151333279821755,0.050434442499912,0.764131855829623,0.116831694672646
ARSB_P15848_OID21331_v1_Oncology.txt,ARSB,acc_ave,Inverse variance weighted,52,-0.0626675497018059,0.0505093041964325,0.21471179480559,0.66814409772358
