file_name,exposure,outcome,method,nsnp,b,se,pval,-Log10P
VSTM1_Q6UX27_OID20851_v1_Neurology.txt,VSTM1,mvpa_leisure_time,Inverse variance weighted,37,0.00365176397618488,0.00440424462624952,0.407021519285645,0.390382628956718
ITGB7_P26010_OID21393_v1_Oncology.txt,ITGB7,mvpa_leisure_time,Inverse variance weighted,98,-0.000383280678895284,0.00441030544456822,0.93074646925729,0.0311686025820218
KLK1_P06870_OID21499_v1_Oncology.txt,KLK1,mvpa_leisure_time,Inverse variance weighted,55,-0.00654341165385032,0.00441986323271849,0.138751678491704,0.857761754473569
CLGN_O14967_OID30957_v1_Neurology_II.txt,CLGN,mvpa_leisure_time,Inverse variance weighted,19,0.00435826319598358,0.00443661625477191,0.325932642839767,0.486872141850743
GZMA_P12544_OID20663_v1_Inflammation.txt,GZMA,mvpa_leisure_time,Inverse variance weighted,106,0.00305421912406838,0.0044383053057017,0.49135842201388,0.308601595625373
C2_P06681_OID20410_v1_Cardiometabolic.txt,C2,mvpa_leisure_time,Inverse variance weighted,67,-0.00842743406586217,0.00444025185993663,0.0577009466028091,1.2388170620435
CDH6_P55285_OID20157_v1_Cardiometabolic.txt,CDH6,mvpa_leisure_time,Inverse variance weighted,42,-0.00767893998604712,0.00445715751167329,0.0849186505805408,1.07099691570813
MAN2B2_Q9Y2E5_OID30306_v1_Cardiometabolic_II.txt,MAN2B2,mvpa_leisure_time,Inverse variance weighted,80,-0.000435070633686635,0.00445963813199847,0.922283764958684,0.0351354362184695
TGOLN2_O43493_OID30691_v1_Inflammation_II.txt,TGOLN2,mvpa_leisure_time,Inverse variance weighted,53,-0.00049448681950364,0.00446972622764747,0.9119095782925,0.0400482226315251
DDR1_Q08345_OID21009_v1_Neurology.txt,DDR1,mvpa_leisure_time,Inverse variance weighted,86,-0.000130898331689339,0.00447217251833799,0.976649638010518,0.0102612065661045
CD6_P30203_OID20649_v1_Inflammation.txt,CD6,mvpa_leisure_time,Inverse variance weighted,60,-0.00106472106251957,0.00447868754155121,0.812090050999192,0.0903958100647118
TSPAN8_P19075_OID31470_v1_Oncology_II.txt,TSPAN8,mvpa_leisure_time,Inverse variance weighted,84,0.00564525511497232,0.00448102299150754,0.207736499103147,0.682487191637865
HBQ1_P09105_OID21433_v1_Oncology.txt,HBQ1,mvpa_leisure_time,Inverse variance weighted,23,-0.00403985498586679,0.00448595386392925,0.367824163083929,0.434359744512497
CD1C_P29017_OID21483_v1_Oncology.txt,CD1C,mvpa_leisure_time,Inverse variance weighted,122,-0.00305523842276235,0.00448825435684676,0.496049536494852,0.304474951832092
SIGLEC1_Q9BZZ2_OID20690_v1_Inflammation.txt,SIGLEC1,mvpa_leisure_time,Inverse variance weighted,58,-0.000549562557741398,0.00448885672431796,0.9025599221904,0.0445239550591635
HSBP1_O75506_OID30232_v1_Cardiometabolic_II.txt,HSBP1,mvpa_leisure_time,Inverse variance weighted,74,-0.000773826659287541,0.00450379785955781,0.863581815240101,0.0636965113401563
PTGR1_Q14914_OID30297_v1_Cardiometabolic_II.txt,PTGR1,mvpa_leisure_time,Inverse variance weighted,33,-0.00464301086672727,0.00451300485346368,0.303570388945364,0.517740592937316
MDGA1_Q8NFP4_OID20951_v1_Neurology.txt,MDGA1,mvpa_leisure_time,Inverse variance weighted,43,-0.000292738349140266,0.00452190715424792,0.948382760924754,0.0230163489402617
AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II.txt,AMY1A,mvpa_leisure_time,Inverse variance weighted,63,-0.00273187038821564,0.00452403998287047,0.545939134307683,0.262855773243565
CXCL1_P09341_OID20762_v1_Inflammation.txt,CXCL1,mvpa_leisure_time,Inverse variance weighted,71,0.00335620572423964,0.00452486068968991,0.458253510325338,0.338894199559232
CRISP3_P54108_OID30715_v1_Inflammation_II.txt,CRISP3,mvpa_leisure_time,Inverse variance weighted,111,-0.00473097835263437,0.00452825130963304,0.296129565977624,0.528518229895691
OBP2B_Q9NPH6_OID20980_v1_Neurology.txt,OBP2B,mvpa_leisure_time,Inverse variance weighted,61,0.0010659212916531,0.00454345405119727,0.814514601647456,0.089101125771585
ALPI_P09923_OID30497_v1_Inflammation_II.txt,ALPI,mvpa_leisure_time,Inverse variance weighted,31,0.0101095531523908,0.00454560584459853,0.0261465829783498,1.5825850597838
DKKL1_Q9UK85_OID21313_v1_Oncology.txt,DKKL1,mvpa_leisure_time,Inverse variance weighted,50,-0.0037179098202191,0.0045509374716628,0.413954308355578,0.38304759299542
CPXM1_Q96SM3_OID21479_v1_Oncology.txt,CPXM1,mvpa_leisure_time,Inverse variance weighted,107,-0.00212384332199144,0.00455538408439036,0.64105298309815,0.193106074512019
SPARCL1_Q14515_OID20361_v1_Cardiometabolic.txt,SPARCL1,mvpa_leisure_time,Inverse variance weighted,47,-0.000298352482937592,0.00455751079530382,0.947804639201443,0.0232811698984279
SAT2_Q96F10_OID31306_v1_Oncology_II.txt,SAT2,mvpa_leisure_time,Inverse variance weighted,23,-0.00203438960890722,0.00457769145650525,0.656743382159745,0.182604294797675
CSF2RB_P32927_OID30553_v1_Inflammation_II.txt,CSF2RB,mvpa_leisure_time,Inverse variance weighted,24,-0.00124336295249465,0.00458120394884363,0.786079339528166,0.104533618107729
HEPACAM2_A8MVW5_OID31151_v1_Neurology_II.txt,HEPACAM2,mvpa_leisure_time,Inverse variance weighted,107,0.00476415539072328,0.00458129692212424,0.298379798380372,0.525230583843215
CDH15_P55291_OID21005_v1_Neurology.txt,CDH15,mvpa_leisure_time,Inverse variance weighted,44,-0.00214241159096909,0.00459076525013259,0.640729890875404,0.193325015138088
C7orf50_Q9BRJ6_OID31095_v1_Neurology_II.txt,C7orf50,mvpa_leisure_time,Inverse variance weighted,31,0.00274675995570941,0.00459867408239332,0.550311179565828,0.259391664411391
CELA3A_P09093_OID20298_v1_Cardiometabolic.txt,CELA3A,mvpa_leisure_time,Inverse variance weighted,101,0.00463544535541797,0.00460930064367533,0.31457329731961,0.502278145409274
PRTG_Q2VWP7_OID21443_v1_Oncology.txt,PRTG,mvpa_leisure_time,Inverse variance weighted,82,-0.00140329484215221,0.00461351098112286,0.760997849629521,0.118616570424371
GRN_P28799_OID21159_v1_Neurology.txt,GRN,mvpa_leisure_time,Inverse variance weighted,72,0.00263252145896127,0.00461846322399884,0.568678076792701,0.245133513987112
OGN_P20774_OID21123_v1_Neurology.txt,OGN,mvpa_leisure_time,Inverse variance weighted,30,0.000555496811688637,0.0046248682705992,0.904395345684103,0.0436416813431666
HS1BP3_Q53T59_OID30243_v1_Cardiometabolic_II.txt,HS1BP3,mvpa_leisure_time,Inverse variance weighted,21,-0.00492791851726809,0.00463154239027981,0.287332864896225,0.541614696922155
IL5RA_Q01344_OID20601_v1_Inflammation.txt,IL5RA,mvpa_leisure_time,Inverse variance weighted,149,-0.000204545362079808,0.00463205711761297,0.964777947038517,0.0155726322239718
TLR1_Q15399_OID30532_v1_Inflammation_II.txt,TLR1,mvpa_leisure_time,Inverse variance weighted,21,-0.00871790490036273,0.00465511535304251,0.061101798801263,1.2139460041934
NOMO1_Q15155_OID21106_v1_Neurology.txt,NOMO1,mvpa_leisure_time,Inverse variance weighted,28,0.00563100594499687,0.00465722048138164,0.226627674021368,0.644687058546194
IL10RB_Q08334_OID20696_v1_Inflammation.txt,IL10RB,mvpa_leisure_time,Inverse variance weighted,56,-0.00786829767782504,0.00467177065955795,0.0921388245812397,1.0355573323605
CLEC1A_Q8NC01_OID20099_v1_Cardiometabolic.txt,CLEC1A,mvpa_leisure_time,Inverse variance weighted,34,0.00428297225866876,0.00467200612630816,0.359283683553613,0.444562505321184
CDH17_Q12864_OID20134_v1_Cardiometabolic.txt,CDH17,mvpa_leisure_time,Inverse variance weighted,99,0.00501766920437633,0.00468407420466357,0.284070978190534,0.546573133244758
GDNF_P39905_OID20861_v1_Neurology.txt,GDNF,mvpa_leisure_time,Inverse variance weighted,26,0.00400823417881464,0.0046877684290982,0.392528453479828,0.406128856775041
PSAP_P07602_OID30419_v1_Cardiometabolic_II.txt,PSAP,mvpa_leisure_time,Inverse variance weighted,25,-8.01080824379325e-05,0.00469080318337132,0.986374637148926,0.00595810337084091
CRYBB2_P43320_OID31081_v1_Neurology_II.txt,CRYBB2,mvpa_leisure_time,Inverse variance weighted,56,-0.0102698830781721,0.00469121973534552,0.0285843999899296,1.54387091955247
OLFM4_Q6UX06_OID30665_v1_Inflammation_II.txt,OLFM4,mvpa_leisure_time,Inverse variance weighted,74,0.00241597860859288,0.00469362862953682,0.606737664848029,0.216999044238532
LYPD3_O95274_OID21530_v1_Oncology.txt,LYPD3,mvpa_leisure_time,Inverse variance weighted,94,0.00030171035588081,0.00470089838430133,0.948825767803664,0.0228135294361965
MME_P08473_OID21307_v1_Oncology.txt,MME,mvpa_leisure_time,Inverse variance weighted,58,0.00458984803371144,0.00470270570354104,0.329063698558752,0.482720025287493
NID2_Q14112_OID21085_v1_Neurology.txt,NID2,mvpa_leisure_time,Inverse variance weighted,89,0.00624755349617413,0.00470343190591138,0.184080080225388,0.734993205066077
APOH_P02749_OID21072_v1_Neurology.txt,APOH,mvpa_leisure_time,Inverse variance weighted,20,0.00377204929010013,0.00470454329505763,0.422675240870852,0.373993191177588
GBP4_Q96PP9_OID20845_v1_Neurology.txt,GBP4,mvpa_leisure_time,Inverse variance weighted,25,-0.00280761766712606,0.00470549618082393,0.550729249815262,0.259061857065071
ASAH1_Q13510_OID30415_v1_Cardiometabolic_II.txt,ASAH1,mvpa_leisure_time,Inverse variance weighted,28,0.00847858925220629,0.0047252120817917,0.0727605307734354,1.13810414150612
FAM3B_P58499_OID21372_v1_Oncology.txt,FAM3B,mvpa_leisure_time,Inverse variance weighted,56,-0.00640028045885969,0.00473802401085586,0.176748848568417,0.752643406736221
MASP1_P48740_OID20954_v1_Neurology.txt,MASP1,mvpa_leisure_time,Inverse variance weighted,52,-0.00625488134693491,0.00474118777002645,0.187080656899125,0.727971113816108
DECR1_Q16698_OID20579_v1_Inflammation.txt,DECR1,mvpa_leisure_time,Inverse variance weighted,8,0.011228418265172,0.0047420938762252,0.0178933047379129,1.74730944160734
LGMN_Q99538_OID20773_v1_Inflammation.txt,LGMN,mvpa_leisure_time,Inverse variance weighted,57,-0.00234005369804205,0.00475865477862609,0.622898284286612,0.205582865346574
CD70_P32970_OID20599_v1_Inflammation.txt,CD70,mvpa_leisure_time,Inverse variance weighted,38,0.00340340774550423,0.00476751541480086,0.475304778622442,0.323027819370453
GHR_P10912_OID30574_v1_Inflammation_II.txt,GHR,mvpa_leisure_time,Inverse variance weighted,43,-0.00507669018817632,0.00477158708287707,0.28735513790121,0.541581033288608
KIAA0319_Q5VV43_OID31094_v1_Neurology_II.txt,KIAA0319,mvpa_leisure_time,Inverse variance weighted,16,-0.00513853187340609,0.00477391943985555,0.281759172423042,0.550121936975301
ICOSLG_O75144_OID21351_v1_Oncology.txt,ICOSLG,mvpa_leisure_time,Inverse variance weighted,30,-0.000716872937248165,0.00477449365924703,0.880649129092791,0.0551970900566706
NUCB2_P80303_OID21448_v1_Oncology.txt,NUCB2,mvpa_leisure_time,Inverse variance weighted,31,-0.00257896755666754,0.00477698233414324,0.589284074476905,0.229675295643793
XCL1_P47992_OID21398_v1_Oncology.txt,XCL1,mvpa_leisure_time,Inverse variance weighted,75,-0.00619829632052383,0.00478686097029175,0.195369861059486,0.709142432352719
SIGLEC5_O15389_OID21082_v1_Neurology.txt,SIGLEC5,mvpa_leisure_time,Inverse variance weighted,23,-0.00349107921598322,0.00480248725504639,0.467267925485096,0.330434029082493
INHBC_P55103_OID21093_v1_Neurology.txt,INHBC,mvpa_leisure_time,Inverse variance weighted,47,0.00557045111487701,0.00480470910406483,0.24630408360997,0.608528387695715
RBKS_Q9H477_OID20986_v1_Neurology.txt,RBKS,mvpa_leisure_time,Inverse variance weighted,25,0.00147113090205728,0.00481200428744351,0.759817060656491,0.119290959181157
RNASE6_Q93091_OID30689_v1_Inflammation_II.txt,RNASE6,mvpa_leisure_time,Inverse variance weighted,61,0.00237359672465841,0.00482481244387362,0.622750259203032,0.205686083028031
F7_P08709_OID20372_v1_Cardiometabolic.txt,F7,mvpa_leisure_time,Inverse variance weighted,59,-0.00174315890472935,0.00482541168813768,0.717915831084391,0.143926469738655
CTSD_P07339_OID20358_v1_Cardiometabolic.txt,CTSD,mvpa_leisure_time,Inverse variance weighted,43,-0.000324331426504229,0.00482760386259603,0.946436263261922,0.0239086278128925
CD300C_Q08708_OID21010_v1_Neurology.txt,CD300C,mvpa_leisure_time,Inverse variance weighted,71,-0.000955765520890915,0.00484400075745683,0.843585643850279,0.0738708196979102
L1CAM_P32004_OID21484_v1_Oncology.txt,L1CAM,mvpa_leisure_time,Inverse variance weighted,65,0.00449989100667343,0.00484640477965194,0.353147821811393,0.452043468099519
LAIR2_Q6ISS4_OID20965_v1_Neurology.txt,LAIR2,mvpa_leisure_time,Inverse variance weighted,40,0.00111241818334012,0.00484770235461482,0.818501082265462,0.0869807420045048
TIE1_P35590_OID20303_v1_Cardiometabolic.txt,TIE1,mvpa_leisure_time,Inverse variance weighted,68,0.00285945279321148,0.00485029946095178,0.55549808523733,0.255317433702942
PCDH17_O14917_OID20132_v1_Cardiometabolic.txt,PCDH17,mvpa_leisure_time,Inverse variance weighted,71,0.00257594508435046,0.00486551252112952,0.596507649193803,0.224383982871493
SERPINB8_P50452_OID20630_v1_Inflammation.txt,SERPINB8,mvpa_leisure_time,Inverse variance weighted,16,-0.00534661524245399,0.00486718533216612,0.271985127758505,0.565454842690066
CTRC_Q99895_OID20752_v1_Inflammation.txt,CTRC,mvpa_leisure_time,Inverse variance weighted,115,0.00601844252228032,0.004867384544959,0.216278754470052,0.664986140152179
PLAU_P00749_OID21124_v1_Neurology.txt,PLAU,mvpa_leisure_time,Inverse variance weighted,65,0.0023965307712115,0.00486877743877745,0.622560758151762,0.205818257658095
GRP_P07492_OID30264_v1_Cardiometabolic_II.txt,GRP,mvpa_leisure_time,Inverse variance weighted,37,-0.0129247285222863,0.00486959032810734,0.00795033764473888,2.09961442679848
KEL_P23276_OID20881_v1_Neurology.txt,KEL,mvpa_leisure_time,Inverse variance weighted,60,0.00140485040527409,0.00487351436865853,0.77314597184105,0.111738502485088
ANGPTL3_Q9Y5C1_OID20407_v1_Cardiometabolic.txt,ANGPTL3,mvpa_leisure_time,Inverse variance weighted,39,0.00272070367701248,0.00487779036493634,0.576998854285521,0.23882504919777
TIMD4_Q96H15_OID20375_v1_Cardiometabolic.txt,TIMD4,mvpa_leisure_time,Inverse variance weighted,128,-0.00345662860137165,0.00488070097057989,0.478806286878688,0.319840155803644
IFI30_P13284_OID31505_v1_Oncology_II.txt,IFI30,mvpa_leisure_time,Inverse variance weighted,45,-0.00350609701250072,0.00488097229347684,0.472560380715601,0.325542692263239
CBLIF_P27352_OID20179_v1_Cardiometabolic.txt,CBLIF,mvpa_leisure_time,Inverse variance weighted,109,0.00816955938502835,0.0048823759130183,0.0942730979130341,1.02561222131117
FCRL6_Q6DN72_OID20529_v1_Inflammation.txt,FCRL6,mvpa_leisure_time,Inverse variance weighted,79,-0.00708683819173365,0.0048842635830728,0.146792874406786,0.833295025352651
MOCS2_O96007_OID30638_v1_Inflammation_II.txt,MOCS2,mvpa_leisure_time,Inverse variance weighted,39,-0.00629383658277944,0.00488651170375024,0.197745285836172,0.703893861103312
NPHS1_O60500_OID30540_v1_Inflammation_II.txt,NPHS1,mvpa_leisure_time,Inverse variance weighted,52,0.00886284929163069,0.00488701568859161,0.0697469714544437,1.15647464553363
FCN1_O00602_OID30690_v1_Inflammation_II.txt,FCN1,mvpa_leisure_time,Inverse variance weighted,72,3.14741992941339e-05,0.00488939094088441,0.994863858393103,0.00223634598186265
ACE_P12821_OID30696_v1_Inflammation_II.txt,ACE,mvpa_leisure_time,Inverse variance weighted,34,-0.00065211269308156,0.00489106215942277,0.893934444079288,0.0486943286521007
FBN2_P35556_OID30974_v1_Neurology_II.txt,FBN2,mvpa_leisure_time,Inverse variance weighted,9,-0.00103542975895156,0.00489340760457015,0.83242154724539,0.079656686595132
HCG22_E2RYF7_OID30088_v1_Cardiometabolic_II.txt,HCG22,mvpa_leisure_time,Inverse variance weighted,50,-0.00184000560089733,0.00489790310013995,0.707160673305136,0.150481899354531
LECT2_O14960_OID30320_v1_Cardiometabolic_II.txt,LECT2,mvpa_leisure_time,Inverse variance weighted,38,0.014788596401235,0.00490651424564684,0.0025776503243107,2.58877599796881
CDHR5_Q9HBB8_OID20193_v1_Cardiometabolic.txt,CDHR5,mvpa_leisure_time,Inverse variance weighted,68,-0.00162446078832503,0.00491506890301342,0.741017502149548,0.130171534264661
TNN_Q9UQP3_OID30412_v1_Cardiometabolic_II.txt,TNN,mvpa_leisure_time,Inverse variance weighted,62,0.000340872545671575,0.00492001474389983,0.944764492475947,0.0246764373796609
CCL28_Q9NRJ3_OID20569_v1_Inflammation.txt,CCL28,mvpa_leisure_time,Inverse variance weighted,95,-0.00889014697335524,0.00492268865498084,0.0709255979204522,1.14919699430605
ICAM4_Q14773_OID20578_v1_Inflammation.txt,ICAM4,mvpa_leisure_time,Inverse variance weighted,102,0.00665846200775133,0.00492831395507726,0.176675293428676,0.752824178720759
NPL_Q9BXD5_OID30329_v1_Cardiometabolic_II.txt,NPL,mvpa_leisure_time,Inverse variance weighted,69,-0.00363961812849616,0.00494027082032437,0.461289956530834,0.336026000997026
NRP1_O14786_OID20390_v1_Cardiometabolic.txt,NRP1,mvpa_leisure_time,Inverse variance weighted,63,0.0036133501568582,0.00494369660750639,0.464839951028581,0.33269655323899
LCP1_P13796_OID30367_v1_Cardiometabolic_II.txt,LCP1,mvpa_leisure_time,Inverse variance weighted,33,-0.00380674146667005,0.00494431751428952,0.441345846414178,0.355220956281561
ROBO1_Q9Y6N7_OID20734_v1_Inflammation.txt,ROBO1,mvpa_leisure_time,Inverse variance weighted,100,-0.00200381637489499,0.00494626393034951,0.685391396566751,0.16406135139001
CDA_P32320_OID30345_v1_Cardiometabolic_II.txt,CDA,mvpa_leisure_time,Inverse variance weighted,60,0.00115372550001572,0.00495423553383498,0.815857233614241,0.0883858315379578
DNPH1_O43598_OID20744_v1_Inflammation.txt,DNPH1,mvpa_leisure_time,Inverse variance weighted,18,-0.00540484956018536,0.00496133686361517,0.275980269537982,0.559121965532881
DXO_O77932_OID31080_v1_Neurology_II.txt,DXO,mvpa_leisure_time,Inverse variance weighted,52,0.00619241369080561,0.00497787485710076,0.213504193650073,0.670593590141539
HGFAC_Q04756_OID30718_v1_Inflammation_II.txt,HGFAC,mvpa_leisure_time,Inverse variance weighted,60,0.00268783491185248,0.00497887415306967,0.589301908771534,0.229662152206052
FBP1_P09467_OID20227_v1_Cardiometabolic.txt,FBP1,mvpa_leisure_time,Inverse variance weighted,27,-0.00353528752879311,0.00498087266020081,0.477845089452134,0.320712872634819
CA5A_P35218_OID20075_v1_Cardiometabolic.txt,CA5A,mvpa_leisure_time,Inverse variance weighted,30,-4.7030685183727e-05,0.00498252596431356,0.992468779763629,0.00328314601536381
CHL1_O00533_OID20366_v1_Cardiometabolic.txt,CHL1,mvpa_leisure_time,Inverse variance weighted,45,0.000872368019726462,0.00498384132419474,0.861048765457493,0.0649722516016742
CCL8_P80075_OID21466_v1_Oncology.txt,CCL8,mvpa_leisure_time,Inverse variance weighted,61,-0.0052231691224115,0.00498763275201429,0.294996241548968,0.530183517191131
ERN1_O75460_OID31391_v1_Oncology_II.txt,ERN1,mvpa_leisure_time,Inverse variance weighted,28,0.00583850981824461,0.00499011157769747,0.241994575991054,0.616194368083841
CCL25_O15444_OID20674_v1_Inflammation.txt,CCL25,mvpa_leisure_time,Inverse variance weighted,77,0.017851041858759,0.00499140407443003,0.000348416044586922,3.457901853908
CA6_P23280_OID21096_v1_Neurology.txt,CA6,mvpa_leisure_time,Inverse variance weighted,64,-0.0145545396141213,0.00499366126040379,0.00356141374831472,2.44837756910253
QPCT_Q16769_OID20320_v1_Cardiometabolic.txt,QPCT,mvpa_leisure_time,Inverse variance weighted,66,-0.00665425621116702,0.00499529590855703,0.182825848381751,0.737962402606802
DPEP1_P16444_OID20897_v1_Neurology.txt,DPEP1,mvpa_leisure_time,Inverse variance weighted,56,0.00899255193236272,0.00499802512346741,0.071983723406886,1.14276569292565
CNTN1_Q12860_OID20307_v1_Cardiometabolic.txt,CNTN1,mvpa_leisure_time,Inverse variance weighted,61,0.00558481643091962,0.00500034575833024,0.264043049252281,0.578325260522055
KLB_Q86Z14_OID20888_v1_Neurology.txt,KLB,mvpa_leisure_time,Inverse variance weighted,65,0.00113680383568941,0.00500758224185834,0.820410905484862,0.0859685753143741
ASGR2_P07307_OID30679_v1_Inflammation_II.txt,ASGR2,mvpa_leisure_time,Inverse variance weighted,43,-0.00109292486172589,0.00501411820711353,0.827452871938326,0.082256732343766
LBP_P18428_OID20355_v1_Cardiometabolic.txt,LBP,mvpa_leisure_time,Inverse variance weighted,21,-0.00503825588564654,0.00502263638449602,0.315807876573269,0.500577042441568
STX7_O15400_OID30560_v1_Inflammation_II.txt,STX7,mvpa_leisure_time,Inverse variance weighted,35,-0.00379258194395695,0.00504222664260046,0.451952370447982,0.344907331430983
LYPD8_Q6UX82_OID21251_v1_Oncology.txt,LYPD8,mvpa_leisure_time,Inverse variance weighted,23,0.00327688092530372,0.00504398298037644,0.51591097784168,0.287425230868036
MMP12_P39900_OID21439_v1_Oncology.txt,MMP12,mvpa_leisure_time,Inverse variance weighted,31,0.00115422132041015,0.00506216161707567,0.819638796565859,0.086377493004253
LPO_P22079_OID20963_v1_Neurology.txt,LPO,mvpa_leisure_time,Inverse variance weighted,102,-0.00514598961457072,0.00506541492706128,0.309673756736104,0.509095597315526
PDGFRB_P09619_OID20268_v1_Cardiometabolic.txt,PDGFRB,mvpa_leisure_time,Inverse variance weighted,18,0.0121401548960817,0.00507641272941486,0.0167804596808595,1.77519614636034
STAB2_Q8WWQ8_OID30401_v1_Cardiometabolic_II.txt,STAB2,mvpa_leisure_time,Inverse variance weighted,85,0.00722645009889158,0.00508467433659587,0.155252284112064,0.808962001650781
RET_P07949_OID21346_v1_Oncology.txt,RET,mvpa_leisure_time,Inverse variance weighted,50,0.00116185876008198,0.00508889119996652,0.819403110824976,0.0865023916013819
CRNN_Q9UBG3_OID21427_v1_Oncology.txt,CRNN,mvpa_leisure_time,Inverse variance weighted,64,0.000396418704476688,0.00508939094829055,0.937914609491773,0.02783669926979
VWC2_Q2TAL6_OID20936_v1_Neurology.txt,VWC2,mvpa_leisure_time,Inverse variance weighted,30,-0.00430913685242098,0.0051201819521092,0.400012794609522,0.397926117323421
CD80_P33681_OID30291_v1_Cardiometabolic_II.txt,CD80,mvpa_leisure_time,Inverse variance weighted,66,-0.00175756869949696,0.0051280545285818,0.731797106152134,0.135609312237556
IL17D_Q8TAD2_OID20481_v1_Inflammation.txt,IL17D,mvpa_leisure_time,Inverse variance weighted,26,-0.00665729615742067,0.00512848391135669,0.194252224507886,0.711633999111511
CXCL6_P80162_OID20613_v1_Inflammation.txt,CXCL6,mvpa_leisure_time,Inverse variance weighted,49,0.00655702912632325,0.00513112129556511,0.201286803288783,0.696184697275937
LRRC25_Q8N386_OID21333_v1_Oncology.txt,LRRC25,mvpa_leisure_time,Inverse variance weighted,122,-0.000985374914997278,0.00513240843927851,0.847749455738597,0.071732480370047
VEGFA_P15692_OID20650_v1_Inflammation.txt,VEGFA,mvpa_leisure_time,Inverse variance weighted,79,-0.00346418550122659,0.00513364677937475,0.499802759382318,0.301201350488068
FLRT2_O43155_OID20946_v1_Neurology.txt,FLRT2,mvpa_leisure_time,Inverse variance weighted,48,0.00474596366009457,0.00513485837086515,0.355348990447941,0.44934491405724
BTC_P35070_OID21199_v1_Oncology.txt,BTC,mvpa_leisure_time,Inverse variance weighted,26,0.00576596111128182,0.0051533958204761,0.263197165483515,0.579718792191429
BCAM_P50895_OID21076_v1_Neurology.txt,BCAM,mvpa_leisure_time,Inverse variance weighted,88,-0.000514405535659344,0.00515471270642813,0.920508466732165,0.0359722125503539
ECHDC3_Q96DC8_OID30293_v1_Cardiometabolic_II.txt,ECHDC3,mvpa_leisure_time,Inverse variance weighted,35,-0.00777973941045345,0.00516132076790584,0.131729775830737,0.880316047229747
RNASE10_Q5GAN6_OID30238_v1_Cardiometabolic_II.txt,RNASE10,mvpa_leisure_time,Inverse variance weighted,14,-0.00169754019294439,0.00516458763672791,0.742391201711416,0.129367183705714
MLN_P12872_OID20541_v1_Inflammation.txt,MLN,mvpa_leisure_time,Inverse variance weighted,115,-0.000665538155624058,0.00516738453954962,0.897519117186634,0.0469562921644149
ACP6_Q9NPH0_OID21432_v1_Oncology.txt,ACP6,mvpa_leisure_time,Inverse variance weighted,29,0.00177593153599561,0.00519232380027455,0.732328166758221,0.135294261735852
SH3BP1_Q9Y3L3_OID31439_v1_Oncology_II.txt,SH3BP1,mvpa_leisure_time,Inverse variance weighted,17,0.00015509374111754,0.00519531821754299,0.976184611083677,0.0104680429959495
NT5C_Q8TCD5_OID30294_v1_Cardiometabolic_II.txt,NT5C,mvpa_leisure_time,Inverse variance weighted,33,-0.00416600997668427,0.00519866707198346,0.422922582237298,0.373739124786398
VSIR_Q9H7M9_OID20131_v1_Cardiometabolic.txt,VSIR,mvpa_leisure_time,Inverse variance weighted,39,0.0140109803978039,0.00519871623157562,0.00703707475309332,2.15260783554593
MMP7_P09237_OID20087_v1_Cardiometabolic.txt,MMP7,mvpa_leisure_time,Inverse variance weighted,16,-0.000884980587165912,0.00521068953270472,0.865136409629778,0.0629154101319671
NHLRC3_Q5JS37_OID30614_v1_Inflammation_II.txt,NHLRC3,mvpa_leisure_time,Inverse variance weighted,62,-0.00170048970672178,0.0052221096990163,0.744702264770299,0.128017325388874
PAM_P19021_OID20291_v1_Cardiometabolic.txt,PAM,mvpa_leisure_time,Inverse variance weighted,55,-0.00430471748733646,0.00522798598678111,0.410281234437903,0.386918346465805
HPGDS_O60760_OID21266_v1_Oncology.txt,HPGDS,mvpa_leisure_time,Inverse variance weighted,40,-0.00960551375428435,0.00524037912942846,0.066805442737095,1.17518815347662
SERPINA11_Q86U17_OID20281_v1_Cardiometabolic.txt,SERPINA11,mvpa_leisure_time,Inverse variance weighted,59,0.000181097778741325,0.00524077163733377,0.972434141346142,0.0121398018464493
CCL17_Q92583_OID20745_v1_Inflammation.txt,CCL17,mvpa_leisure_time,Inverse variance weighted,84,-0.00388581959402655,0.00524217883793686,0.458535566011615,0.338626972919722
SELE_P16581_OID20290_v1_Cardiometabolic.txt,SELE,mvpa_leisure_time,Inverse variance weighted,48,0.00544113619723089,0.00524670462262814,0.299708898963109,0.523300361781763
EPHA4_P54764_OID30622_v1_Inflammation_II.txt,EPHA4,mvpa_leisure_time,Inverse variance weighted,33,0.0062384692981507,0.00525647357169589,0.235300029183511,0.628378018959818
PRTN3_P24158_OID20329_v1_Cardiometabolic.txt,PRTN3,mvpa_leisure_time,Inverse variance weighted,82,-0.00772653267761116,0.00527746883141096,0.143177469283174,0.844125318172313
PDIA5_Q14554_OID31209_v1_Oncology_II.txt,PDIA5,mvpa_leisure_time,Inverse variance weighted,70,-0.000698303212159503,0.00528508384117117,0.894883699616729,0.0482334025574311
PNLIPRP2_P54317_OID20775_v1_Inflammation.txt,PNLIPRP2,mvpa_leisure_time,Inverse variance weighted,40,0.00300559256603257,0.00528579115946295,0.569615847341088,0.244417936651663
IDI2_Q9BXS1_OID20823_v1_Neurology.txt,IDI2,mvpa_leisure_time,Inverse variance weighted,28,0.00907456913012628,0.00529795320869157,0.0867411816575261,1.06177466584131
