"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","b","-LOG10P"
"leisure_screen_time","CSF3_P09919_OID20491_v1_Inflammation",102,0.108704699625319,0.0321135606538675,0.000711758578702326,102,0.079533076679246,0.0468819334898795,0.0897998010737061,102,0.0170357479438616,0.104219051652293,0.87048213513576,102,5.636953542143e-05,0.126878497542268,0.999646392468424,102,0.321263569080346,0.147344679364285,0.0315767748508503,NA,NA,NA,NA,"CSF3",0.108704699625319,3.14766728967362
"leisure_screen_time","CSF3R_Q99062_OID30527_v1_Inflammation_II",102,0.143669530012626,0.0411558414395223,0.000481457557037188,102,0.146053224433689,0.0502149286229369,0.00363095374735803,102,0.317230048540505,0.163365789169094,0.0549425454458517,102,0.293466721650733,0.153050398093361,0.0580058529476442,102,0.298180221232118,0.189063436805861,0.117920776863783,NA,NA,NA,NA,"CSF3R",0.143669530012626,3.31744199214691
"leisure_screen_time","CSH1_P0DML2_OID30667_v1_Inflammation_II",102,-0.0354985510162232,0.0327898411132843,0.278982364028912,102,-0.059862422457478,0.0492367825664885,0.224058470535746,102,-0.0967630422399228,0.120977098271339,0.425677271200195,102,-0.0967630422399228,0.124708165841364,0.439611802694602,102,0.0275754617732988,0.15045341351969,0.854947549658039,NA,NA,NA,NA,"CSH1",-0.0354985510162232,0.554423249941496
"leisure_screen_time","CSNK1D_P48730_OID30492_v1_Inflammation_II",102,0.0269725297517208,0.0334340570918122,0.419817352989175,102,0.0437826476135914,0.0472015396177801,0.353631594311435,102,0.0403784544658412,0.106601788268392,0.705647500381606,102,0.0339732086536007,0.116076801664725,0.770368174193502,102,0.355619948199096,0.151291318256994,0.0207078606602659,NA,NA,NA,NA,"CSNK1D",0.0269725297517208,0.376939613986858
"leisure_screen_time","CSNK2A1_P68400_OID31053_v1_Neurology_II",102,-0.102440709439197,0.0660967068842507,0.121174877702457,102,-0.013250355095247,0.0481437546454833,0.783143537157172,102,0.0605280579226353,0.113458916281336,0.594873448510294,102,0.0336118242127395,0.129709366922296,0.796060948723224,102,-0.547060050623482,0.301378772364269,0.0724918921046686,NA,NA,NA,NA,"CSNK2A1",-0.102440709439197,0.916587409923131
"leisure_screen_time","CSPG4_Q6UVK1_OID30397_v1_Cardiometabolic_II",102,-0.100957739266815,0.0352195541306044,0.00415005124189653,102,-0.12682377188758,0.0453813845779566,0.00519605862490054,102,-0.119760042890475,0.110040777958986,0.279042173895532,102,-0.125411420116156,0.117182493604671,0.287069799806194,102,-0.0899101294853709,0.16240346475111,0.581073333001582,NA,NA,NA,NA,"CSPG4",-0.100957739266815,2.38194654089381
"leisure_screen_time","CSPG5_O95196_OID30843_v1_Neurology_II",102,-0.0569249283414781,0.0332945693238603,0.0873146771310727,102,-0.0728298395340933,0.0474589139240424,0.124885270685448,102,-0.130595463297924,0.120209982513603,0.279890530154746,102,-0.130595463297924,0.121455553453533,0.284823354993117,102,-0.180172845917422,0.152737795930635,0.240949376641264,NA,NA,NA,NA,"CSPG5",-0.0569249283414781,1.05891274757426
"leisure_screen_time","CSRP3_P50461_OID30176_v1_Cardiometabolic_II",102,-0.052008871005591,0.0326494033328289,0.111171380974609,102,-0.0317485273806704,0.0476781966927282,0.505480166106008,102,-0.0389268637330185,0.114221147066809,0.733960084850293,102,-0.0389268637330185,0.119605449348309,0.745505754764204,102,0.0878355613213001,0.149779193128947,0.558905583914241,NA,NA,NA,NA,"CSRP3",-0.052008871005591,0.95400699948496
"leisure_screen_time","CST1_P01037_OID30581_v1_Inflammation_II",102,-0.0745197290581078,0.035546901824574,0.0360487070535383,102,-0.1610928398952,0.046564620137379,0.000541069822595053,102,-0.191687927543557,0.110130931812607,0.0848087823502677,102,-0.163516619170528,0.12232069044483,0.184295778289676,102,-0.0622341045053489,0.163903929416863,0.704974274670037,NA,NA,NA,NA,"CST1",-0.0745197290581078,1.44311030735464
"leisure_screen_time","CST3_P01034_OID20400_v1_Cardiometabolic",102,0.192314726113958,0.0357531439686581,7.49174102531504e-08,102,0.156906685795977,0.0456569071602422,0.00058896204683091,102,0.0715905205632905,0.107293984909136,0.506142339301501,102,0.0715905205632905,0.124061685999045,0.56518576008743,102,0.116966435323546,0.164694866835425,0.479232531569554,NA,NA,NA,NA,"CST3",0.192314726113958,7.12541724373948
"leisure_screen_time","CST5_P28325_OID20995_v1_Neurology",102,-0.0312724208582692,0.0327066804752985,0.338997563831258,102,-0.0120954314055368,0.0394567801775001,0.759186776125455,102,-0.0791119079897025,0.104379613648778,0.450260772958316,102,-0.0791119079897025,0.123655758891731,0.52376723279353,102,0.0949698244559512,0.150226625754868,0.528713920467566,NA,NA,NA,NA,"CST5",-0.0312724208582692,0.469803422795276
"leisure_screen_time","CST6_Q15828_OID20293_v1_Cardiometabolic",102,-0.00270168409340415,0.0363462498262211,0.940746332227738,102,0.011542756414581,0.045896922781318,0.801432946337929,102,0.0953277608481184,0.110231648880221,0.38920075273889,102,0.144434211132422,0.117501450673052,0.221848329190949,102,-0.145545553932656,0.166988921283259,0.385520886029971,NA,NA,NA,NA,"CST6",-0.00270168409340415,0.0265274662277201
"leisure_screen_time","CST7_O76096_OID20704_v1_Inflammation",102,0.138374905964346,0.027320056319049,4.08492902146831e-07,102,0.118778976679973,0.0360871923767715,0.000996744215830018,102,0.120585614080779,0.0972398035130727,0.217817293045927,102,0.106269966129272,0.100164436057234,0.291240778061462,102,0.439137856628698,0.122041095051508,0.000500102741064266,NA,NA,NA,NA,"CST7",0.138374905964346,6.38881548523988
"leisure_screen_time","CSTB_P04080_OID20294_v1_Cardiometabolic",102,0.118524773576903,0.0275338795513787,1.6722088788827e-05,102,0.0749638624320524,0.0396468812729795,0.0586525988862437,102,0.055609703738412,0.103109772554917,0.590849405918638,102,0.055609703738412,0.11137265035622,0.61864549358691,102,-0.0978908558987347,0.126256207954208,0.439971386032675,NA,NA,NA,NA,"CSTB",0.118524773576903,4.77670947493515
"leisure_screen_time","CTAG1A_CTAG1B_P78358_OID31299_v1_Oncology_II",102,-0.0392110328769459,0.0331231669516356,0.236494300195543,102,-0.0722248435606892,0.0482319630429084,0.134276796775817,102,-0.124162997841349,0.123397488182929,0.316722201677441,102,-0.18159169733246,0.12886263315378,0.161851024604171,102,0.18884001441183,0.152003683511279,0.217017239443306,NA,NA,NA,NA,"CTAG1A",-0.0392110328769459,0.626179321832949
"leisure_screen_time","CTBS_Q01459_OID30710_v1_Inflammation_II",102,0.144296181384461,0.0340756436995456,2.28975011423193e-05,102,0.112869135524959,0.041734033258389,0.00684100198615958,102,0.0141643492696173,0.103849363426622,0.891781929054386,102,-0.0180682190338168,0.108496371996351,0.868070505354507,102,0.416775460208901,0.154523821451202,0.00820845478625233,NA,NA,NA,NA,"CTBS",0.144296181384461,4.64021191064339
"leisure_screen_time","CTF1_Q16619_OID20061_v1_Cardiometabolic",102,0.03837589989782,0.0329365806421956,0.24396021029751,102,0.0277109311469264,0.0477008340394574,0.56128642240699,102,-0.0300205858334937,0.118207188326156,0.800038262848793,102,-0.0488587520034931,0.134189821898053,0.716543136868807,102,0.24333826527068,0.151169426961556,0.11061455446247,NA,NA,NA,NA,"CTF1",0.03837589989782,0.612681000945552
"leisure_screen_time","CTHRC1_Q96CG8_OID30393_v1_Cardiometabolic_II",102,0.0727951340440941,0.0342621164906504,0.0336155158968729,102,0.0617017427336877,0.0431349733319723,0.152592427344206,102,0.0768869592189612,0.122063888806413,0.530188249142989,102,0.0902395319333111,0.115695730006898,0.437230845772014,102,0.326323332149955,0.155840609449058,0.0387927648351713,NA,NA,NA,NA,"CTHRC1",0.0727951340440941,1.47346021924651
"leisure_screen_time","CTLA4_P16410_OID30363_v1_Cardiometabolic_II",102,-0.0148029773400926,0.0341575889775111,0.664743801061306,102,0.00632709393489875,0.0476414540569932,0.894346427476915,102,0.095512479198586,0.130771383663959,0.466850253808362,102,0.117505941407903,0.129413828003724,0.366047039896775,102,-0.0200345474259016,0.157520327946704,0.899047748231107,NA,NA,NA,NA,"CTLA4",-0.0148029773400926,0.177345703906017
"leisure_screen_time","CTNNA1_P35221_OID30800_v1_Neurology_II",102,-0.0272955761788723,0.0332254513964958,0.411346652139093,102,-0.0120318281246566,0.0470727887894354,0.798259335992697,102,0.0795029667776439,0.130770342597424,0.544579532415397,102,0.0904796927545546,0.126292774362117,0.475380372689518,102,-0.13759354746246,0.152419113782208,0.368837712861877,NA,NA,NA,NA,"CTNNA1",-0.0272955761788723,0.385792032971704
"leisure_screen_time","CTRB1_P17538_OID21150_v1_Neurology",102,-0.00377191947720989,0.0299922985066714,0.899919582620818,102,-0.0222386826462337,0.042022384586749,0.596659508081396,102,-0.0775438455203861,0.114177389465195,0.49859473834432,102,-0.0954978925922716,0.113786029681681,0.403296531400378,102,0.099124507674442,0.137852489655427,0.473779597736368,NA,NA,NA,NA,"CTRB1",-0.00377191947720989,0.0457962976544901
"leisure_screen_time","CTRC_Q99895_OID20752_v1_Inflammation",102,0.0174710678375542,0.0331708048969837,0.598401833058398,102,0.0156034005583604,0.042957854849529,0.716436227293023,102,0.0471629445142228,0.114171484942448,0.680417347965888,102,0.012567504710711,0.123796585515363,0.919341027417206,102,0.335843696399996,0.149575442384916,0.0269496030689024,NA,NA,NA,NA,"CTRC",0.0174710678375542,0.223007084786095
"leisure_screen_time","CTRL_P40313_OID31157_v1_Neurology_II",102,-0.0165332496032079,0.0339661424136599,0.62643071263436,102,-0.007190148104336,0.045880594373036,0.875469967207064,102,-0.0174406450227049,0.124333312041027,0.888723417430465,102,-0.0341454053652046,0.132185258141911,0.79668963735894,102,0.294166192623873,0.153384918647432,0.0579855638747241,NA,NA,NA,NA,"CTRL",-0.0165332496032079,0.203126957845633
"leisure_screen_time","CTSB_P07858_OID20276_v1_Cardiometabolic",102,-0.066520490787491,0.0371423453723403,0.0732995589358879,102,-0.0685927952874237,0.0452476034754346,0.129533723952808,102,-0.137325188851277,0.0974421344222967,0.161818085458983,102,-0.15006346035779,0.101665889118077,0.143042680610248,102,-0.252868999059334,0.170085666096561,0.140236185245535,NA,NA,NA,NA,"CTSB",-0.066520490787491,1.13489863862335
"leisure_screen_time","CTSC_P53634_OID20679_v1_Inflammation",102,0.0408967855200363,0.057231215708405,0.474863169951983,102,0.0633784017525017,0.0400251483654369,0.113315630661761,102,0.0675626046925881,0.0830406712497208,0.417783156998585,102,0.0166057040213055,0.093875048829586,0.8599478052129,102,0.142673707990967,0.263243398327502,0.589035193216462,NA,NA,NA,NA,"CTSC",0.0408967855200363,0.323431512681384
"leisure_screen_time","CTSD_P07339_OID20358_v1_Cardiometabolic",102,0.163854079733663,0.0320292748807082,3.12480363506447e-07,102,0.139915637886824,0.0443955375343058,0.0016239531121052,102,0.128862283649297,0.125615541099606,0.307414520317064,102,0.152502879261599,0.129317598863639,0.241053440694347,102,0.26694085715453,0.147328581869045,0.0730069671974756,NA,NA,NA,NA,"CTSD",0.163854079733663,6.50517726884388
"leisure_screen_time","CTSE_P14091_OID30628_v1_Inflammation_II",102,-0.00261140166792116,0.0332525605491925,0.93740459942578,102,-0.0645115081831881,0.0435051183675689,0.138114613936311,102,-0.152031398265671,0.105850492214133,0.15401169665855,102,-0.152031398265671,0.119660961604109,0.206819044412218,102,-0.0492084614604847,0.153075475184707,0.748528712748688,NA,NA,NA,NA,"CTSE",-0.00261140166792116,0.0280729199214884
"leisure_screen_time","CTSF_Q9UBX1_OID21500_v1_Oncology",102,0.0186783883583195,0.0426928157905719,0.661743996141555,102,-0.0403689215923134,0.0446845092406502,0.366302527591784,102,-0.12610689005198,0.108529671262715,0.247991104018084,102,-0.12610689005198,0.115962716991029,0.279414024114349,102,0.241324884135405,0.195798649857443,0.220646441980325,NA,NA,NA,NA,"CTSF",0.0186783883583195,0.179309990267523
"leisure_screen_time","CTSH_P09668_OID20113_v1_Cardiometabolic",102,0.0442698629303874,0.0225820787378828,0.0499492846005593,102,0.0154658425138959,0.0308859638188693,0.616554003452672,102,-0.00660270185749834,0.0719822303845165,0.927096764570289,102,-0.00660270185749834,0.0841997435781106,0.937651400698555,102,0.0674534655697692,0.103601827739684,0.516485782394623,NA,NA,NA,NA,"CTSH",0.0442698629303874,1.30147072758323
"leisure_screen_time","CTSL_P07711_OID20228_v1_Cardiometabolic",102,0.0981223500148855,0.0334357569196512,0.00333920700436962,102,0.0984316413762033,0.0465037549926525,0.0342905342231255,102,0.109052657312902,0.119159745234561,0.362276783804372,102,0.132817852009517,0.1163646873016,0.256405355501644,102,0.167697719066478,0.154065625275714,0.278998552464958,NA,NA,NA,NA,"CTSL",0.0981223500148855,2.47635665729519
"leisure_screen_time","CTSO_P43234_OID20660_v1_Inflammation",102,0.173869459334011,0.0351319879984288,7.45821055451417e-07,102,0.112911389234298,0.0454825779979681,0.0130456907691458,102,0.0686824463981568,0.118374408565311,0.563062779149052,102,0.084746371703277,0.122854044493452,0.491893457023533,102,0.167416401112681,0.162116401702217,0.304238881368185,NA,NA,NA,NA,"CTSO",0.173869459334011,6.12736536013094
"leisure_screen_time","CTSS_P25774_OID21056_v1_Neurology",102,0.117371124773594,0.0405771764517215,0.00382139955346278,102,0.154352452023229,0.0503739429131855,0.0021830196327931,102,0.268604091727328,0.147050371959966,0.0707116831806867,102,0.268604091727328,0.158259421383594,0.0927309994899301,102,0.4209049503012,0.184464471951824,0.0246224353908314,NA,NA,NA,NA,"CTSS",0.117371124773594,2.41777755147876
"leisure_screen_time","CTSV_O60911_OID21405_v1_Oncology",102,0.0152843547882649,0.0342922942776871,0.655808082018656,102,-0.0269907064793782,0.0445745136566156,0.544834330128658,102,-0.0138027282966169,0.113163356062779,0.903163775722051,102,-0.0310188194546193,0.121958681218233,0.799750961650991,102,0.178850886577355,0.157426764308103,0.258634490947747,NA,NA,NA,NA,"CTSV",0.0152843547882649,0.183223235494533
"leisure_screen_time","CTSZ_Q9UBR2_OID20365_v1_Cardiometabolic",102,0.200336932687457,0.0403229329699821,6.75380538493335e-07,102,0.125935248630596,0.0442281235533563,0.00440776593329333,102,0.0815245452368041,0.111067603866398,0.464644224884667,102,0.0815245452368041,0.130090735161087,0.532286555996293,102,0.341342457985695,0.185711252684165,0.0690269446237887,NA,NA,NA,NA,"CTSZ",0.200336932687457,6.17045145798359
"leisure_screen_time","CUZD1_Q86UP6_OID30914_v1_Neurology_II",102,0.0421998629324331,0.032070456129708,0.188224883008946,102,0.0441454603610353,0.0455939407629251,0.332929087218499,102,0.00882306392078425,0.116742911265651,0.939905235899682,102,-0.0238898997395998,0.128032363167277,0.852354300569452,102,0.180954418146846,0.147319629675815,0.222213070417402,NA,NA,NA,NA,"CUZD1",0.0421998629324331,0.725322964122668
"leisure_screen_time","CWC15_Q9P013_OID31479_v1_Oncology_II",102,0.0485371164658922,0.0377822655405399,0.198913423913424,102,0.0723269589359116,0.0491873841787814,0.141443385399264,102,0.0840119627773963,0.119919843139347,0.485183635137086,102,0.0840119627773963,0.126376494401618,0.507709307174775,102,0.384691609796268,0.170791388555535,0.0264822277732399,NA,NA,NA,NA,"CWC15",0.0485371164658922,0.701335906997228
"leisure_screen_time","CX3CL1_P78423_OID20976_v1_Neurology",102,0.0602108544465785,0.0362902742482122,0.097086425332705,102,0.0680743916610334,0.0490027847627776,0.164773659739481,102,0.0677891601392966,0.118890073747175,0.569819462266175,102,0.168316538345225,0.12705388819205,0.188238691672207,102,-0.230130500367886,0.164690739391521,0.165401216118931,NA,NA,NA,NA,"CX3CL1",0.0602108544465785,1.01284148909539
"leisure_screen_time","CXADR_P78310_OID20561_v1_Inflammation",102,0.0529137847253926,0.0354754346321849,0.135814194892542,102,0.0179236222221562,0.0473302801017644,0.704916221465692,102,-0.0779859788756121,0.129433268217317,0.548179246908913,102,-0.0519252701606887,0.136657332450459,0.704767779243544,102,-0.151035567288946,0.162312835434098,0.354342137337658,NA,NA,NA,NA,"CXADR",0.0529137847253926,0.867054836525843
"leisure_screen_time","CXCL1_P09341_OID20762_v1_Inflammation",102,0.0512539453040913,0.0336088408397073,0.12725566142999,102,0.0742943927082268,0.0436996474621289,0.0891094402391997,102,0.0882589687610942,0.111170632942324,0.429111818504254,102,0.0629960385401471,0.116985586834306,0.591420871070705,102,-0.1387407594007,0.15371759784633,0.36892353283495,NA,NA,NA,NA,"CXCL1",0.0512539453040913,0.895322887395048
"leisure_screen_time","CXCL10_P02778_OID20697_v1_Inflammation",102,0.119323387025073,0.0345059936901745,0.000544104167183379,102,0.123091819382217,0.0458072859463785,0.00720609511828692,102,0.130982138325612,0.107543408828951,0.226081882307631,102,0.140712237905889,0.129166724440107,0.278576762849283,102,0.177404636476409,0.159047022190211,0.267342720515136,NA,NA,NA,NA,"CXCL10",0.119323387025073,3.26431794790807
"leisure_screen_time","CXCL11_O14625_OID21042_v1_Neurology",102,0.116080447119496,0.0315787105551398,0.000237004565633956,102,0.111389751393052,0.0452795487373354,0.0138919391606273,102,0.0949074920719926,0.112897685516116,0.40252954000257,102,0.0994386466987096,0.1204978676735,0.411185005817464,102,-0.0580846540909496,0.144936756745428,0.689452813023264,NA,NA,NA,NA,"CXCL11",0.116080447119496,3.62524328770072
"leisure_screen_time","CXCL12_P48061_OID20464_v1_Inflammation",102,0.0166649794768037,0.0377115763249228,0.658557082274037,102,0.0248703596720047,0.0503355943849166,0.621241976720413,102,0.0182798798510762,0.131552737528057,0.889762583679458,102,0.0124567110309615,0.135919562062117,0.927159503442622,102,-0.105830116803112,0.173516038673552,0.543301275700594,NA,NA,NA,NA,"CXCL12",0.0166649794768037,0.18140657538374
"leisure_screen_time","CXCL13_O43927_OID21024_v1_Neurology",102,0.104227872339415,0.036860525635159,0.00468941927329516,102,0.113993397668109,0.0488050810080845,0.0195075557973523,102,0.157477520856158,0.112716111677476,0.165440531259333,102,0.124477191894194,0.117670652925828,0.292650104444892,102,0.152651600443079,0.169924041781387,0.371155872704884,NA,NA,NA,NA,"CXCL13",0.104227872339415,2.32888093596702
"leisure_screen_time","CXCL14_O95715_OID20458_v1_Inflammation",102,0.0491552310760031,0.0304881947410423,0.106902989220726,102,0.06440745135505,0.0438838236747231,0.142190911836903,102,0.0979459702175165,0.115652274326928,0.399052853998066,102,0.0979459702175165,0.115975898289307,0.400365274221702,102,-0.214607027612847,0.13990719619171,0.128206132199347,NA,NA,NA,NA,"CXCL14",0.0491552310760031,0.97101015088181
"leisure_screen_time","CXCL16_Q9H2A7_OID20282_v1_Cardiometabolic",102,0.0900037632723206,0.035267154147309,0.0107089209541291,102,0.0620506040945894,0.0462892450749046,0.180083749240679,102,0.00860120728872627,0.146801255089717,0.953393782437956,102,0.00860120728872627,0.147918380723378,0.953745365118833,102,-0.170396618630277,0.16047469088074,0.290871153053679,NA,NA,NA,NA,"CXCL16",0.0900037632723206,1.97025428708376
"leisure_screen_time","CXCL17_Q6UXB2_OID20622_v1_Inflammation",102,0.0988633162840716,0.0303164209355555,0.00111001087659545,102,0.0600050753973653,0.0423883303766508,0.156891580685905,102,0.0102764530042383,0.127401562447369,0.935870450538594,102,0.0268769394079506,0.121775723294797,0.825764944859975,102,-0.0517493427552468,0.138940831872442,0.71034158578341,NA,NA,NA,NA,"CXCL17",0.0988633162840716,2.95467276569781
"leisure_screen_time","CXCL3_P19876_OID20788_v1_Inflammation",102,0.0260620592869264,0.0356565557483896,0.464828540532554,102,0.0554914242964715,0.0473802540624082,0.241521187988923,102,0.111559043294486,0.104161677948005,0.286713965392359,102,0.0900925478003707,0.112848242248326,0.426539840209307,102,0.106675979801704,0.164231944864834,0.517475621755564,NA,NA,NA,NA,"CXCL3",0.0260620592869264,0.33270721406165
"leisure_screen_time","CXCL5_P42830_OID20207_v1_Cardiometabolic",102,0.0424096541394081,0.0337328535082642,0.208673596191116,102,0.0615154707346336,0.0459312338166718,0.180474663344757,102,0.0673498898638365,0.114678055111998,0.558315995671458,102,0.0599206860278003,0.117788934126363,0.612063322576223,102,0.0646352808346381,0.155557226974288,0.678660254688883,NA,NA,NA,NA,"CXCL5",0.0424096541394081,0.68053249944408
"leisure_screen_time","CXCL6_P80162_OID20613_v1_Inflammation",102,0.0461511941423214,0.0344868290182666,0.180822559690439,102,0.0730841211537985,0.0441488608258115,0.0978429408887759,102,0.180447977508555,0.111620995576595,0.109081096573584,102,0.122384997048941,0.112051772659597,0.277335632928168,102,0.035086290618463,0.158976906571379,0.825775582452069,NA,NA,NA,NA,"CXCL6",0.0461511941423214,0.742747387257407
"leisure_screen_time","CXCL8_P10145_OID20153_v1_Cardiometabolic",102,0.0631393830273724,0.0327496451216942,0.0538624672813771,102,0.0749811214208851,0.0484406531702671,0.121647197959165,102,0.0780907384244078,0.111273745051118,0.484424528750791,102,0.0607078494889302,0.123968611170535,0.625405759944165,102,-0.0422761544640249,0.150631825311862,0.779551904387682,NA,NA,NA,NA,"CXCL8",0.0631393830273724,1.26871375671461
"leisure_screen_time","CXCL8_P10145_OID20631_v1_Inflammation",102,0.0735264012390986,0.0346487342573735,0.0338334069267967,102,0.0551524972144805,0.047095370518032,0.241566189401224,102,-0.00232254648260777,0.100691812401024,0.981643221844678,102,-0.0288817011458686,0.121697321314754,0.812886134297236,102,-0.0571399125444062,0.15919285536216,0.720400329990156,NA,NA,NA,NA,"CXCL8",0.0735264012390986,1.47065426780441
"leisure_screen_time","CXCL8_P10145_OID20997_v1_Neurology",102,0.0660813304235119,0.0344708476051386,0.0552352944908166,102,0.0513970544558263,0.0476776768962085,0.281028900487948,102,0.00633026769045642,0.120297164939561,0.958137091433263,102,-0.0254827232755879,0.127876300037389,0.84244720292771,102,-0.0237306278672491,0.158675103600097,0.881417060836551,NA,NA,NA,NA,"CXCL8",0.0660813304235119,1.25778332617807
"leisure_screen_time","CXCL8_P10145_OID21430_v1_Oncology",102,0.0617858681944041,0.0325122033184471,0.0573819496640427,102,0.0620723965908621,0.0467309635612894,0.184081438681436,102,0.0254877338943906,0.113530803440851,0.822821344450549,102,-0.0130531386929871,0.130150207012299,0.920310624588011,102,-0.0317834386863646,0.14961748936971,0.832202979218212,NA,NA,NA,NA,"CXCL8",0.0617858681944041,1.24122469983435
"leisure_screen_time","CXCL9_Q07325_OID20675_v1_Inflammation",102,0.0658488696084118,0.0310603722350639,0.0340036547971999,102,0.0608999504041483,0.042484216157038,0.151722886926435,102,0.086966913048524,0.105886417123933,0.413396997776644,102,0.086966913048524,0.109017624651906,0.426897247401566,102,0.0088322538707116,0.143159070315556,0.950928557297201,NA,NA,NA,NA,"CXCL9",0.0658488696084118,1.46847440140033
"leisure_screen_time","CYB5A_P00167_OID31171_v1_Oncology_II",102,-0.0103173225292865,0.0339737890443972,0.761368057261027,102,-0.040670681742542,0.0472432074451674,0.389304728885397,102,-0.1432078646739,0.121252504274143,0.240348089212551,102,-0.160181466309425,0.130352808479754,0.221990920354041,102,0.21949187116303,0.154887524028419,0.159560306309433,NA,NA,NA,NA,"CYB5A",-0.0103173225292865,0.118405347703259
"leisure_screen_time","CYB5R2_Q6BCY4_OID31512_v1_Oncology_II",102,0.0555528616962642,0.0317046415841335,0.0797394848586511,102,0.0430412239541706,0.0460128688292484,0.349573391879668,102,0.0558564534532113,0.111375687671726,0.617100926192462,102,0.0349275195719621,0.118587417231789,0.768957654783419,102,0.115821317312537,0.145438759834219,0.427710521678999,NA,NA,NA,NA,"CYB5R2",0.0555528616962642,1.09832657433914
"leisure_screen_time","CYP24A1_Q07973_OID30091_v1_Cardiometabolic_II",102,0.0399824963651425,0.035145724313383,0.25527898394437,102,0.0838078384206653,0.0491255483126091,0.0880093947333341,102,0.211344181595676,0.130265026652804,0.10783160849897,102,0.223042366942853,0.13209075230469,0.0943902621320045,102,0.129155757161415,0.161776106368999,0.42655288430417,NA,NA,NA,NA,"CYP24A1",0.0399824963651425,0.592984937380166
"leisure_screen_time","CYTH3_O43739_OID31208_v1_Oncology_II",102,-0.0172797734359012,0.0333187297415855,0.604025470066442,102,-0.0430376424171118,0.0487141340546618,0.376980539660083,102,-0.111350701913583,0.116250245109725,0.34042389886967,102,-0.069683662608709,0.133628654645511,0.603179306427115,102,-0.136481504557773,0.15288414664126,0.374154683474004,NA,NA,NA,NA,"CYTH3",-0.0172797734359012,0.218944748007859
"leisure_screen_time","CYTL1_Q9NRR1_OID30374_v1_Cardiometabolic_II",102,-0.00544942430936209,0.030317574837586,0.857352975670161,102,0.0128198581773923,0.0429802911104113,0.76549484872984,102,0.0427343069078475,0.0988326237517231,0.66637928544822,102,0.0427343069078475,0.111757827720743,0.702980664833245,102,-0.0435772069346283,0.13970166786139,0.755742810893581,NA,NA,NA,NA,"CYTL1",-0.00544942430936209,0.0668403404743492
"leisure_screen_time","DAAM1_Q9Y4D1_OID30664_v1_Inflammation_II",102,0.0390337308493595,0.0325998602447532,0.231166719324765,102,0.0406560878728147,0.0465558795714771,0.382513178633051,102,-0.0127915427037655,0.124507461887518,0.918375289332351,102,0.0026851604313638,0.129744675693618,0.983529208169525,102,0.0871022131390404,0.149573214757912,0.561649523293743,NA,NA,NA,NA,"DAAM1",0.0390337308493595,0.636074690381221
"leisure_screen_time","DAB2_P98082_OID21428_v1_Oncology",102,0.0631695275337838,0.0322634553427173,0.0502384438472176,102,0.0995294642181674,0.0458705495090369,0.0300227506747854,102,0.185520385599466,0.129307207441938,0.154454506578967,102,0.0749572628788524,0.126185771334407,0.553824847904832,102,0.0270707126862526,0.148045555175701,0.855282832890405,NA,NA,NA,NA,"DAB2",0.0631695275337838,1.29896382148092
"leisure_screen_time","DAG1_Q14118_OID20774_v1_Inflammation",102,0.0989016549435928,0.0358597740132971,0.00581542223117111,102,0.109157783081706,0.0480287295250284,0.0230406369820223,102,0.241223953019731,0.133796165733025,0.0743826226402563,102,0.184572525643786,0.14736954258559,0.213299367938424,102,0.188033210882559,0.16510785579889,0.257486258576443,NA,NA,NA,NA,"DAG1",0.0989016549435928,2.2354187476577
"leisure_screen_time","DAND5_Q8N907_OID30420_v1_Inflammation_II",102,-0.0483482583126098,0.0334238650844396,0.148031666554592,102,-0.0457053724187279,0.0482944272838496,0.34394960494162,102,-0.00594580483489393,0.125247318494358,0.962230381936826,102,-0.200558830690412,0.135437217837864,0.141766088880269,102,0.280517961294845,0.15301338147977,0.0697341657665797,NA,NA,NA,NA,"DAND5",-0.0483482583126098,0.829645371504679
"leisure_screen_time","DAPK2_Q9UIK4_OID30505_v1_Inflammation_II",102,0.0244964552503403,0.0376660298060052,0.515460118396606,102,0.00738692623600856,0.04877733919209,0.879627247329029,102,0.0284160315230451,0.117786585233537,0.8098503330753,102,-0.017515469401965,0.127107447045142,0.890672440825995,102,0.0889353723194819,0.17351634762642,0.609398153825968,NA,NA,NA,NA,"DAPK2",0.0244964552503403,0.287804930827239
"leisure_screen_time","DAPP1_Q9UN19_OID20524_v1_Inflammation",102,0.0315047338083352,0.0323885959891953,0.330697106835838,102,0.017134384950359,0.0473525142009346,0.717466056066558,102,0.0191444322698722,0.115014360717614,0.868133603170252,102,-0.00511947522315204,0.125965615665439,0.967661654518109,102,0.0740007511493686,0.148623454008027,0.61964236015843,NA,NA,NA,NA,"DAPP1",0.0315047338083352,0.480569604574435
