"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","b","-LOG10P"
"mvpa","CD55_P08174_OID20377_v1_Cardiometabolic",17,-0.0628528828923582,0.136534480732245,0.645269040236219,17,-0.049130124491996,0.189249729554955,0.795168689228223,17,-0.186512524983058,0.322055368503561,0.570564500080742,17,-0.196680586384042,0.316370634990618,0.542911093223686,17,-0.138259336310883,0.799170708450273,0.864961532227602,NA,NA,NA,NA,"CD55",-0.0628528828923582,0.19025917167751
"mvpa","CD58_P19256_OID20716_v1_Inflammation",17,0.00102420977649132,0.161463863958601,0.994938832334512,17,0.00412525922267739,0.196720876861821,0.98326949596929,17,0.127553144225137,0.331222245088309,0.705235716195586,17,0.143988052653208,0.364311287697423,0.697890008155418,17,0.0603043496338522,0.977343390906602,0.951614551722319,NA,NA,NA,NA,"CD58",0.00102420977649132,0.00220361834589392
"mvpa","CD59_P13987_OID20339_v1_Cardiometabolic",17,-0.0110203778982061,0.147757806221719,0.940545652691278,17,0.247895004262136,0.20011198469865,0.215426464445205,17,0.482635012013645,0.455498996383863,0.305072648355143,17,0.460855694565206,0.463613028465038,0.334993877125578,17,0.0399838716443823,0.8941000610983,0.964920653233593,NA,NA,NA,NA,"CD59",-0.0110203778982061,0.0266201195918387
"mvpa","CD5L_O43866_OID30775_v1_Inflammation_II",17,0.276648723398748,0.146018504375521,0.0581435398261145,17,0.28150587253077,0.191826563373219,0.142239535498779,17,-0.1542347440595,0.358729745993209,0.672968830448049,17,-0.1542347440595,0.339138971036225,0.655374873838438,17,2.18148101958661,0.80890938624854,0.0165641416777308,NA,NA,NA,NA,"CD5L",0.276648723398748,1.23549853155853
"mvpa","CD6_P30203_OID20649_v1_Inflammation",17,0.118193121989601,0.114347339290542,0.301308016955205,17,-0.0720766520139449,0.158975028214289,0.650272627814921,17,-0.20201513490101,0.246709202967676,0.424907039109895,17,-0.217004761542231,0.284632772394201,0.456912898010112,17,-0.243644100429975,0.670628311214163,0.721444565483719,NA,NA,NA,NA,"CD6",0.118193121989601,0.520989312823532
"mvpa","CD63_P08962_OID20988_v1_Neurology",17,0.0753964601407892,0.141578094767969,0.594349788237942,17,-0.0396943954417546,0.1982971145566,0.841342651618509,17,-0.138002528015042,0.357954190097364,0.704921345580957,17,-0.151585815862477,0.353158729637676,0.673480691753241,17,0.704956869115619,0.830255458742795,0.409181357987705,NA,NA,NA,NA,"CD63",0.0753964601407892,0.225957887693472
"mvpa","CD69_Q07108_OID20206_v1_Cardiometabolic",17,-0.180535413764788,0.142351536485903,0.204713507630101,17,-0.113617023791927,0.190128860672651,0.550120847026094,17,-0.0270931653810662,0.319056794925099,0.933381299118594,17,-0.0332246790389756,0.316193171730435,0.917620601735789,17,0.211167546507828,0.834372501837992,0.803637875865669,NA,NA,NA,NA,"CD69",-0.180535413764788,0.688853500299516
"mvpa","CD7_P09564_OID30543_v1_Inflammation_II",17,0.00328340625245673,0.179282423794398,0.985388234617077,17,-0.23207481204288,0.187634010778252,0.216143397268792,17,-0.248261956082682,0.268180335713099,0.368340661156179,17,-0.248261956082682,0.281744398163849,0.391275944844812,17,-0.229164247141878,1.083850151185,0.835393412855125,NA,NA,NA,NA,"CD7",0.00328340625245673,0.00639262743901203
"mvpa","CD70_P32970_OID20599_v1_Inflammation",17,-0.0578834399681346,0.109821543425407,0.598146249345904,17,-0.0102997834273887,0.143515331213464,0.942786677302437,17,-0.0461276729092985,0.257760125890786,0.860218876094613,17,0.0136587517929101,0.276929780340906,0.96127308406566,17,-0.853595454125717,0.683540822628357,0.230882470892227,NA,NA,NA,NA,"CD70",-0.0578834399681346,0.223192616148054
"mvpa","CD72_P21854_OID30641_v1_Inflammation_II",17,-0.101002742593426,0.160751535877409,0.529797031371768,17,-0.352824266369817,0.20818521787184,0.0901206971913897,17,-0.466608538409503,0.352607348275126,0.204332173319997,17,-0.466608538409503,0.33331476764729,0.180633302782233,17,-0.465667015553397,0.96805350356541,0.637433431205614,NA,NA,NA,NA,"CD72",-0.101002742593426,0.275890479527787
"mvpa","CD74_P04233_OID21040_v1_Neurology",17,-0.0610315702383194,0.158586822625282,0.700351208004919,17,-0.00258543019013598,0.203331244305339,0.989854883087948,17,0.242987475362862,0.337895306425032,0.482438356964032,17,0.218837419931626,0.362816217794153,0.554854599641554,17,-0.752252516852695,0.942631754770554,0.437303033131992,NA,NA,NA,NA,"CD74",-0.0610315702383194,0.154684117917464
"mvpa","CD79B_P40259_OID20635_v1_Inflammation",17,-0.0935162909973427,0.136779678102678,0.494164507679925,17,-0.179869828497208,0.186555855918332,0.334965353856237,17,-0.231353917568876,0.335381942014619,0.50018981238892,17,-0.217673402273901,0.328427029182097,0.516909188089059,17,-0.322333725422816,0.812476954408369,0.697153959766033,NA,NA,NA,NA,"CD79B",-0.0935162909973427,0.306128450095996
"mvpa","CD80_P33681_OID30291_v1_Cardiometabolic_II",17,-0.100743771965528,0.172554429515739,0.559329547539515,17,0.0739716689971576,0.195229721963767,0.704765443622157,17,0.18543906226578,0.299482705402821,0.544502652694101,17,0.18543906226578,0.364346239995928,0.617724182894872,17,-1.14680739225471,1.00496699303137,0.271703570012601,NA,NA,NA,NA,"CD80",-0.100743771965528,0.252332237717319
"mvpa","CD82_P27701_OID31256_v1_Oncology_II",17,-0.14554567069043,0.145057039332529,0.315683074331313,17,-0.199513601680998,0.190784064294485,0.295673647881285,17,-0.298066290552648,0.328340791314429,0.377456660426911,17,-0.292060013372425,0.336644677834419,0.398459665927803,17,-1.14754175552806,0.849738873096514,0.196891096830755,NA,NA,NA,NA,"CD82",-0.14554567069043,0.500748702623361
"mvpa","CD83_Q01151_OID20565_v1_Inflammation",17,0.117891590068673,0.137319961384763,0.390606770993543,17,-0.020795846529526,0.187169285332503,0.9115313761372,17,-0.116028354799192,0.307968535078688,0.711306251525194,17,-0.109268262381774,0.359382212770415,0.765012332964236,17,0.124810022090477,0.825295669951772,0.881808860482687,NA,NA,NA,NA,"CD83",0.117891590068673,0.408260232682456
"mvpa","CD84_Q9UIB8_OID20607_v1_Inflammation",17,-0.0696258326426162,0.141014099666678,0.621482143029604,17,-0.0490585222240178,0.193421710241651,0.799777527557121,17,-0.0720736568633869,0.323266274823853,0.82639236743082,17,-0.094032545531332,0.335654601298244,0.782954590616115,17,1.00749112941947,0.826459487908316,0.241651443307692,NA,NA,NA,NA,"CD84",-0.0696258326426162,0.206571345373293
"mvpa","CD86_P42081_OID31500_v1_Oncology_II",17,0.0806644470774408,0.159814863995867,0.613743692678361,17,0.156748865573372,0.189149485460662,0.407272130131977,17,0.12723902706621,0.37076170561405,0.73592870120141,17,0.144767558029371,0.357536156279612,0.69091048654073,17,-1.42189541281124,0.882587524194337,0.128005933008087,NA,NA,NA,NA,"CD86",0.0806644470774408,0.212012958003898
"mvpa","CD8A_P01732_OID21018_v1_Neurology",17,-0.0995848170717189,0.136346061265902,0.465156233096779,17,-0.0894081358481367,0.194313503331072,0.645427848242808,17,-0.196168755752858,0.359629361056499,0.59295082498742,17,-0.217148539179451,0.351097462748453,0.544960612714147,17,-1.15281301101202,0.792138353381168,0.166189651921085,NA,NA,NA,NA,"CD8A",-0.0995848170717189,0.332401155118904
"mvpa","CD93_Q9NPY3_OID20397_v1_Cardiometabolic",17,-0.194709527747402,0.165244635723411,0.238672750704495,17,-0.169047958632889,0.215639385850497,0.433076355611132,17,-0.673515389524128,0.450634322226688,0.154480659685562,17,-0.714488669648523,0.490398138885473,0.164473954513776,17,-0.0867670033515053,0.999265643227274,0.931954551539576,NA,NA,NA,NA,"CD93",-0.194709527747402,0.622197161614129
"mvpa","CD99_P14209_OID21110_v1_Neurology",17,0.177481775998237,0.160233310083074,0.268014753199198,17,-0.0559178502407564,0.184358317831309,0.761653093414131,17,-0.032714519499049,0.312602152807232,0.917952428797242,17,-0.0145824178370904,0.329563547553796,0.965254510735491,17,1.64887214356176,0.889799055344394,0.0836458064516543,NA,NA,NA,NA,"CD99",0.177481775998237,0.571841299043406
"mvpa","CD99L2_Q8TCZ2_OID21122_v1_Neurology",17,-0.446580312201022,0.303919013119091,0.141722798278073,17,-0.111367611039307,0.186922746174724,0.551312279146646,17,-0.0207151949305082,0.318098388075131,0.948883614391987,17,-0.0455814302552779,0.324709503979003,0.890114913330626,17,-3.56792301151135,1.64848710353881,0.0469771969802034,NA,NA,NA,NA,"CD99L2",-0.446580312201022,0.84856028122788
"mvpa","CDA_P32320_OID30345_v1_Cardiometabolic_II",17,0.1064040132329,0.129483739558978,0.411215897534226,17,0.276678974894913,0.18047443640432,0.125259931692876,17,0.40685066362567,0.338967803161795,0.247507327725344,17,0.412361975274984,0.313446747745689,0.206858130002598,17,1.08566122110918,0.757646537831946,0.172387797045309,NA,NA,NA,NA,"CDA",0.1064040132329,0.385930103939992
"mvpa","CDAN1_Q8IWY9_OID31076_v1_Neurology_II",17,0.0140013582961598,0.143930518812485,0.922505156024591,17,0.136492340055751,0.203849548760451,0.503129448368568,17,0.324445752007927,0.338359777804573,0.35188687068878,17,0.342971334688654,0.376440983721078,0.375770904284859,17,-0.221508451276652,0.843325319790182,0.796385363913917,NA,NA,NA,NA,"CDAN1",0.0140013582961598,0.0350311978228091
"mvpa","CDC123_O75794_OID31242_v1_Oncology_II",17,0.188643992065203,0.146343749444401,0.197381697818393,17,0.226639354148732,0.206103448495871,0.271489518216226,17,0.143349767788259,0.375902074361248,0.70796106164653,17,0.201688081844084,0.400139590531621,0.621099868216005,17,1.0055028004276,0.85712514637444,0.259044032141605,NA,NA,NA,NA,"CDC123",0.188643992065203,0.704693119675402
"mvpa","CDC25A_P30304_OID31189_v1_Oncology_II",17,0.152816424272074,0.146464757204033,0.296778572652452,17,0.164580754413838,0.19888464495182,0.407943151468977,17,0.156311205555078,0.33409526094043,0.646191231217515,17,0.162972652910173,0.306094696985471,0.601747636043737,17,0.720017602066215,0.858108625881732,0.414599857890482,NA,NA,NA,NA,"CDC25A",0.152816424272074,0.527567458227011
"mvpa","CDC26_Q8NHZ8_OID31508_v1_Oncology_II",17,-0.134895821543485,0.140940601250636,0.338511154220483,17,-0.075120415678451,0.187392779369909,0.688514768752804,17,-0.0312408818626877,0.344595017256987,0.928888267919032,17,-0.0682904842884209,0.35167959504457,0.848475986894698,17,0.557444805381675,0.825807133048068,0.509928582756309,NA,NA,NA,NA,"CDC26",-0.134895821543485,0.470427016383285
"mvpa","CDC27_P30260_OID21238_v1_Oncology",17,-0.0352803876363061,0.142270971869602,0.804149707066819,17,0.0211221942547996,0.195784865329579,0.914087142588873,17,0.0545612621967848,0.342451093855517,0.875406138160615,17,0.0130600700293597,0.374270669778409,0.972595323183535,17,0.63950851788825,0.833610969316524,0.454895870255112,NA,NA,NA,NA,"CDC27",-0.0352803876363061,0.0946630919224409
"mvpa","CDC37_Q16543_OID21470_v1_Oncology",17,-0.180343204637817,0.141113709729966,0.201249717105138,17,-0.124632059686897,0.194190344488536,0.521000720239781,17,0.204761047048285,0.366352958538171,0.58395686655038,17,-0.631904697675287,0.388480702805337,0.123351585057263,17,0.431343183375973,0.826996126400746,0.609579683479244,NA,NA,NA,NA,"CDC37",-0.180343204637817,0.696264721443393
"mvpa","CDC42BPB_Q9Y5S2_OID31485_v1_Oncology_II",17,-0.114192206125746,0.139181502959907,0.411956583665506,17,0.00441641947544648,0.19357585119311,0.981797898786166,17,0.0781459798287836,0.354038870074799,0.828096909271043,17,0.0599277435560031,0.338612039166712,0.861744628668679,17,0.896362849046403,0.815345634528211,0.288940729220435,NA,NA,NA,NA,"CDC42BPB",-0.114192206125746,0.385148552093212
"mvpa","CDCP1_Q9H5V8_OID20940_v1_Neurology",17,-0.0432890488408332,0.186023485902991,0.815988592958153,17,-0.00570165583103131,0.181119827753384,0.974886725841261,17,-0.0105352326451644,0.323863977675611,0.974451893446501,17,0.00610155435890381,0.309966221759321,0.984538382545534,17,-0.753934402734189,1.10885281609587,0.506911876110556,NA,NA,NA,NA,"CDCP1",-0.0432890488408332,0.0883159123857908
"mvpa","CDH1_P12830_OID20353_v1_Cardiometabolic",17,-0.0895567240157812,0.171862955439444,0.602301415658744,17,-0.0873176163530598,0.200062376410153,0.662508846752378,17,-0.165965984181798,0.385965777890186,0.672929711990225,17,-0.193699652524792,0.382793509659071,0.619745854317109,17,-0.0590525523486204,1.0536565460148,0.956045402219462,NA,NA,NA,NA,"CDH1",-0.0895567240157812,0.220186116055622
"mvpa","CDH15_P55291_OID21005_v1_Neurology",17,-0.105387452923451,0.151000299051118,0.485221741360267,17,-0.222599571495485,0.164145751298092,0.175064410566825,17,-0.351753131497096,0.317286071664831,0.283976328710397,17,-0.34310346077175,0.336158506649015,0.322601368220447,17,-0.0654537370741259,0.913855371806399,0.943847610265899,NA,NA,NA,NA,"CDH15",-0.105387452923451,0.314059747910056
"mvpa","CDH17_Q12864_OID20134_v1_Cardiometabolic",17,-0.0625164456837895,0.122595344149572,0.610092492302159,17,0.0819224464631152,0.169820715771986,0.629517918302715,17,0.0614275270076468,0.25903808105223,0.815560060440318,17,0.0682423894366611,0.302365346410502,0.824296202594432,17,0.619653709444524,0.727520471465212,0.407754893889367,NA,NA,NA,NA,"CDH17",-0.0625164456837895,0.214604319331176
"mvpa","CDH2_P19022_OID20170_v1_Cardiometabolic",17,-0.0267186724052696,0.159839942352675,0.8672450053364,17,-0.0789091412491542,0.189479413982067,0.677079051340151,17,-0.134007329414316,0.347340774184975,0.704719395860487,17,-0.116755909237307,0.337904937617466,0.734197900819989,17,0.043109970565365,0.9673707488753,0.965042640164585,NA,NA,NA,NA,"CDH2",-0.0267186724052696,0.0618581926805832
"mvpa","CDH22_Q9UJ99_OID31332_v1_Oncology_II",17,-0.154806569939086,0.145147833617266,0.286177740926,17,-0.280221423293058,0.200419182740552,0.162060024149233,17,-0.383679016810275,0.328259860665104,0.259593358193936,17,-0.404851821134211,0.351521322962619,0.266358572628496,17,-0.298003265414044,0.850278637432061,0.730853794828387,NA,NA,NA,NA,"CDH22",-0.154806569939086,0.543364148944352
"mvpa","CDH23_Q9H251_OID31074_v1_Neurology_II",17,0.1295771024916,0.183546702399316,0.480211412155364,17,0.0785880728296562,0.214144447348737,0.713629256541237,17,0.104597349076032,0.362668405179944,0.776735423264855,17,0.0571665833136588,0.356753468171357,0.874696721793123,17,2.59517881949906,0.903342780295607,0.0116163095279831,NA,NA,NA,NA,"CDH23",0.1295771024916,0.318567523210252
"mvpa","CDH3_P22223_OID21008_v1_Neurology",17,0.0721413903512452,0.155073592533071,0.641782905013418,17,0.116182284632021,0.193247184690883,0.547699626066231,17,0.357034215336438,0.336676445756617,0.304678852793086,17,0.357034215336438,0.373189689760626,0.352947250529619,17,1.04582025090755,0.903399081035506,0.265108567406406,NA,NA,NA,NA,"CDH3",0.0721413903512452,0.192611855263604
"mvpa","CDH4_P55283_OID30875_v1_Neurology_II",17,-0.0983830628715252,0.14625916187711,0.501161989017733,17,-0.0340038193182768,0.204786603963959,0.868121430498702,17,-0.00388251678812512,0.411056954445476,0.992580697323791,17,-0.0111788158086759,0.373464546908898,0.97649089327865,17,0.958900765446666,0.856827024440243,0.280686357628398,NA,NA,NA,NA,"CDH4",-0.0983830628715252,0.300021875798126
"mvpa","CDH5_P33151_OID20243_v1_Cardiometabolic",17,-0.14804230272059,0.171940962414364,0.389234410377254,17,-0.23115483599053,0.202817895417099,0.254404566164308,17,-0.502584137803682,0.419875618368905,0.248747879201755,17,-0.467072611783267,0.444761909601125,0.309247078543703,17,-0.105386511399983,1.04092691003733,0.920698519955877,NA,NA,NA,NA,"CDH5",-0.14804230272059,0.409788772780953
"mvpa","CDH6_P55285_OID20157_v1_Cardiometabolic",17,0.0355615191049291,0.123741310864034,0.773816787459368,17,0.0949487566846794,0.176680671109122,0.590989138670177,17,0.24984976146446,0.296029053371355,0.411109012585448,17,0.275488747522888,0.334228638178605,0.421914123054723,17,0.0858861279682437,0.728444218082044,0.907708447995354,NA,NA,NA,NA,"CDH6",0.0355615191049291,0.11136185277207
"mvpa","CDHR1_Q96JP9_OID20808_v1_Neurology",17,0.00570292040189393,0.163517608587538,0.972178226681888,17,0.134141584461751,0.201904719022529,0.506446726923287,17,0.16247472609206,0.352261278458744,0.650839101886992,17,0.179249743838966,0.376967914111504,0.640854667474802,17,-0.739482681359411,0.970620733275374,0.45795265222543,NA,NA,NA,NA,"CDHR1",0.00570292040189393,0.0122541097969618
"mvpa","CDHR2_Q9BYE9_OID21282_v1_Oncology",17,-0.129344977644293,0.22594813756546,0.567014253813699,17,0.178666781199951,0.171595930310888,0.297779765110011,17,0.232658969653967,0.276024264122898,0.411711969496934,17,0.270742842543583,0.284894030428913,0.356080942750145,17,-2.38370045957785,1.23357714086187,0.0724269760891962,NA,NA,NA,NA,"CDHR2",-0.129344977644293,0.246406023514806
"mvpa","CDHR5_Q9HBB8_OID20193_v1_Cardiometabolic",17,-0.190194713759531,0.162810167713303,0.242726408047866,17,-0.179352862338966,0.175363123029681,0.306425448526416,17,-0.208291344979348,0.277026397948964,0.463039529939632,17,-0.208291344979348,0.299957556600906,0.49738970575817,17,-1.56230441878548,0.916934637005295,0.109033484622696,NA,NA,NA,NA,"CDHR5",-0.190194713759531,0.614882970905186
"mvpa","CDK1_P06493_OID31164_v1_Oncology_II",17,-0.143296353176469,0.146043441154585,0.326499091219669,17,-0.0137471064155428,0.197162455771558,0.944412728028641,17,-0.0349574219667548,0.348786683503502,0.921410185502415,17,-0.0270649554433096,0.330354758257419,0.935720946869045,17,0.0293657429730201,0.855691936728277,0.973075987307865,NA,NA,NA,NA,"CDK1",-0.143296353176469,0.486118023206158
"mvpa","CDK5RAP3_Q96JB5_OID30985_v1_Neurology_II",17,-0.149064906415257,0.142489685392647,0.295493979858237,17,-0.338138326215182,0.185950529105262,0.0689981856166797,17,-0.452735702825205,0.348515300690002,0.212338833311161,17,-0.462108332015503,0.346995304039226,0.201606831254043,17,-0.920280334862111,0.834661683497814,0.28758654679595,NA,NA,NA,NA,"CDK5RAP3",-0.149064906415257,0.529451362637144
"mvpa","CDKL5_O76039_OID30796_v1_Neurology_II",17,0.0369342653580822,0.14586051682458,0.800101044966191,17,0.17021999519206,0.202685787854553,0.401008164659832,17,0.276065639157479,0.343081890187708,0.432808378702736,17,0.28284085412069,0.354897847198197,0.437139178256112,17,0.65212947090777,0.855806815835445,0.457871732039684,NA,NA,NA,NA,"CDKL5",0.0369342653580822,0.0968551623829196
"mvpa","CDKN1A_P38936_OID21319_v1_Oncology",17,0.0124520155241509,0.173643706550226,0.942832581724807,17,0.140852484429958,0.198847864454402,0.478732306458424,17,0.308150855421759,0.38789526235576,0.43857743247685,17,0.300276764785255,0.385673981892181,0.447591322520007,17,1.95013721807359,0.919953446395956,0.0511102087226107,NA,NA,NA,NA,"CDKN1A",0.0124520155241509,0.0255654178545467
"mvpa","CDKN2D_P55273_OID21295_v1_Oncology",17,-0.0655505187716067,0.142037713836897,0.644439346530718,17,-0.0303837817599625,0.193541589673701,0.875254001344656,17,0.0489813899483509,0.342813899994649,0.888168505507411,17,0.0156339324764967,0.348564145226912,0.964779992797624,17,-0.0171055177358114,0.832127925083103,0.983870509221892,NA,NA,NA,NA,"CDKN2D",-0.0655505187716067,0.190817951400701
"mvpa","CDNF_Q49AH0_OID21318_v1_Oncology",17,0.0608913915674395,0.145630477932723,0.675857494606282,17,-0.00844023697071106,0.191842545132615,0.964907873386702,17,-0.400576710201471,0.357088069474902,0.278506836778136,17,-0.370035194649803,0.349948736261813,0.306034183167966,17,-0.789609301933221,0.852438809996246,0.368957379021264,NA,NA,NA,NA,"CDNF",0.0608913915674395,0.170144865937644
"mvpa","CDON_Q4KMG0_OID20754_v1_Inflammation",17,0.0635825653761239,0.142708006247944,0.655927330730772,17,-0.101832776447382,0.198407663778925,0.607776302896557,17,-0.138423745449093,0.341600271025309,0.690681333711666,17,-0.100935692432989,0.365249636273783,0.78581928180897,17,0.287072291142131,0.862041204270061,0.743732273039854,NA,NA,NA,NA,"CDON",0.0635825653761239,0.183144272835927
"mvpa","CDSN_Q15517_OID20667_v1_Inflammation",17,0.217742408677313,0.119269946232118,0.0679064981035708,17,0.343454784245335,0.170763326856537,0.0442947027327627,17,0.541929647115449,0.33946433066312,0.129953202363952,17,0.541929647115449,0.317500019765436,0.107176478519398,17,0.329759569022861,0.700063285926377,0.644387773453153,NA,NA,NA,NA,"CDSN",0.217742408677313,1.16808866525567
"mvpa","CEACAM1_P13688_OID21528_v1_Oncology",17,-0.201798415201454,0.151076496583128,0.181635361837028,17,-0.167075577959414,0.199085904126341,0.40134951423992,17,-0.0822863143074328,0.329961253595187,0.806238764400951,17,-0.0822863143074328,0.357308990462776,0.820781513901975,17,-0.550184777562482,0.913572335439142,0.556013049173949,NA,NA,NA,NA,"CEACAM1",-0.201798415201454,0.740799596587759
"mvpa","CEACAM16_Q2WEN9_OID31495_v1_Oncology_II",17,-0.00863878682278277,0.138007982787545,0.950087988912827,17,-0.138692466397947,0.188580735414504,0.462063012113131,17,-0.223755589669854,0.343158485407633,0.523627986854359,17,-0.231270628035783,0.360901077661692,0.530715212771171,17,-0.666217997286889,0.832538607468422,0.436071698590568,NA,NA,NA,NA,"CEACAM16",-0.00863878682278277,0.0222361722587609
"mvpa","CEACAM18_A8MTB9_OID31251_v1_Oncology_II",17,-0.162714857778954,0.145050331791521,0.261955122339802,17,-0.191347532017802,0.195547441932254,0.327816069136495,17,-0.0541275918508635,0.380966152327049,0.888790665295506,17,-0.229569447803879,0.359192800083508,0.531785131965862,17,0.0184344761765393,0.8495977012178,0.982974954605417,NA,NA,NA,NA,"CEACAM18",-0.162714857778954,0.581773104823746
"mvpa","CEACAM19_Q7Z692_OID31443_v1_Oncology_II",17,0.0700513239485816,0.140260638736308,0.617471702809585,17,0.152434669319061,0.199999317118465,0.445954998564228,17,0.204573367726722,0.381465529616952,0.599140744111405,17,0.211106761104369,0.331794081831718,0.533604950532987,17,-1.22950756432131,0.814674265995808,0.152021360094231,NA,NA,NA,NA,"CEACAM19",0.0700513239485816,0.209382940246824
"mvpa","CEACAM20_Q6UY09_OID31308_v1_Oncology_II",17,0.0453963094972231,0.142392623150131,0.749869970003918,17,0.00741797664536364,0.190826803308557,0.968991783886442,17,-0.0259233505345062,0.335545266076064,0.939376663016502,17,-0.0614001843985934,0.341407865058146,0.859532937188053,17,-0.286627308761014,0.836440559182996,0.736597725391245,NA,NA,NA,NA,"CEACAM20",0.0453963094972231,0.125014038215841
"mvpa","CEACAM21_Q3KPI0_OID20548_v1_Inflammation",17,-0.0825208743256981,0.0940339788347242,0.38018014364373,17,-0.042961980949472,0.128558839281781,0.738242631350555,17,0.0601610549377978,0.246988027570024,0.810652580191949,17,0.110041640808905,0.250798373073028,0.666698702454738,17,0.0341478261749554,0.610003121409415,0.956096789660984,NA,NA,NA,NA,"CEACAM21",-0.0825208743256981,0.420010569561982
"mvpa","CEACAM3_P40198_OID21245_v1_Oncology",17,0.0937291045037644,0.146191452666694,0.52143209876439,17,0.0931871801746502,0.201969495714777,0.644517139300102,17,0.0409361173618164,0.384697600722747,0.916578916628518,17,0.026071317831907,0.390088114703414,0.947541546591238,17,0.255671135302259,0.856726768045787,0.769470848240894,NA,NA,NA,NA,"CEACAM3",0.0937291045037644,0.282802237672549
"mvpa","CEACAM5_P06731_OID21171_v1_Oncology",17,0.205512400373812,0.133922771100814,0.124892178001912,17,0.0335954689231235,0.192655303473515,0.861565864045333,17,-0.0192918588420039,0.349877202182684,0.956710428865543,17,-0.0455969024594092,0.385434528513746,0.907302422799687,17,0.249513004079726,0.808797948197621,0.761945957352962,NA,NA,NA,NA,"CEACAM5",0.205512400373812,0.903464760640945
"mvpa","CEACAM6_P40199_OID30362_v1_Cardiometabolic_II",17,-0.0470960715065793,0.158275434653403,0.76604077681477,17,0.0985658511544779,0.20709319333633,0.634110530150203,17,0.347274592231233,0.380732463088259,0.375243208884955,17,0.363172672967809,0.354023399799618,0.32022550764654,17,-1.13862076154489,0.915530600207449,0.232706285556358,NA,NA,NA,NA,"CEACAM6",-0.0470960715065793,0.115748111993634
"mvpa","CEACAM8_P31997_OID20102_v1_Cardiometabolic",17,0.00148998770599425,0.143748315278648,0.991729872474608,17,-0.0194361329762839,0.19395798096692,0.920179229206726,17,0.395979027407764,0.329919705336513,0.247520526177333,17,-0.266211335323309,0.391793324657155,0.506552623918651,17,1.56176824761399,0.812046302442968,0.0736420422598554,NA,NA,NA,NA,"CEACAM8",0.00148998770599425,0.00360660493187107
"mvpa","CEBPA_P49715_OID30458_v1_Inflammation_II",17,-0.00685348463476633,0.164011765602275,0.966668863070769,17,-0.193439937062841,0.205221270497396,0.345889610271895,17,-0.263860635725181,0.319829753389485,0.421499961866893,17,-0.297798183755631,0.337910895379364,0.391206730431097,17,-1.10866517579467,0.949848277087329,0.261349067580395,NA,NA,NA,NA,"CEBPA",-0.00685348463476633,0.0147222700430188
"mvpa","CEBPB_P17676_OID20052_v1_Cardiometabolic",17,-0.0858028512922411,0.140723809985091,0.542043867334972,17,0.0051180806979516,0.191936565981376,0.978726546153594,17,0.0679222925471044,0.335461890161903,0.842098422412619,17,0.0622179902274282,0.355040994034046,0.863088224951822,17,0.823733407185765,0.825292211762564,0.33405539679857,NA,NA,NA,NA,"CEBPB",-0.0858028512922411,0.265965564807396
"mvpa","CELA2A_P08217_OID30411_v1_Cardiometabolic_II",17,0.285175147390966,0.138797595595959,0.0399165361417839,17,0.262771291186591,0.180626001412866,0.145729874951982,17,0.273237324928997,0.328917204662452,0.418357386544627,17,0.273237324928997,0.33022199250007,0.420160691344729,17,0.213229457867062,0.812820833555031,0.79663353486266,NA,NA,NA,NA,"CELA2A",0.285175147390966,1.39884715274986
"mvpa","CELA3A_P09093_OID20298_v1_Cardiometabolic",17,-0.0379267124425683,0.146635405720227,0.795908117776086,17,0.102334086242537,0.188824471844212,0.587850529317338,17,0.368526717661896,0.322858257730813,0.270478915863528,17,0.375924383602176,0.34064318218684,0.286100459915307,17,-0.238048228295389,0.887856150336964,0.792262225025835,NA,NA,NA,NA,"CELA3A",-0.0379267124425683,0.0991370657372841
"mvpa","CELSR2_Q9HCU4_OID30593_v1_Inflammation_II",17,-0.126687176203467,0.141894092655692,0.371948695739142,17,-0.208553864673841,0.192821191775003,0.279433846500427,17,-0.299961351786545,0.324260553840752,0.36867598869626,17,-0.364311965385023,0.337778924045682,0.296779914100227,17,0.468377225856124,0.84340888884314,0.586850695438573,NA,NA,NA,NA,"CELSR2",-0.126687176203467,0.429516959833101
"mvpa","CEMIP2_Q9UHN6_OID30499_v1_Inflammation_II",17,-0.0107916723768169,0.144709966410539,0.940553269235992,17,-0.173310529336117,0.188845637563567,0.358756847948632,17,-0.278807097391674,0.345464311114354,0.431471693362666,17,-0.275345488583867,0.30979521681195,0.387278942687038,17,-0.0964655488038229,0.848208519232996,0.910961196204114,NA,NA,NA,NA,"CEMIP2",-0.0107916723768169,0.0266166026865851
